"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07090876757226534,"-",86136652,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05818295325438865,"-",169434448,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05215677112909053,"-",28626142,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036643299880909724,"-",105394707,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02548405512138259,"-",25724378,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.018830550605429007,"-",68587097,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016928136732801982,"-",21086509,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015976469420457932,"-",57724793,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013830636725771242,"-",9241728,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013027710903989268,"-",5087156,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012608808748898012,"-",33505440,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01127556977263459,"-",32038438,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010398313238269886,"-",10719450,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010397432518907117,"-",18473921,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00996929281868137,"-",46428514,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009001212100031184,"-",27902028,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008997018674883457,"-",9598113,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008768912359926464,"-",27317917,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008606089367734672,"-",11591421,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0075268678704078695,"-",18726703,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007495992651838094,"-",5131704,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00733865413931445,"-",20462502,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0071415531491967315,"-",29371023,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0068458416149726935,"-",11277753,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006145269394588806,"-",5073086,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006126844345192709,"-",20348709,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006058428463784934,"-",5277227,"USD"
"WMT","WALMART INC","931142103","2936921",0.0060383920982819556,"-",49603419,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005688546347771395,"-",79801454,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005486581384809298,"-",7274433,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005408847892870417,"-",45100222,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005301270024343183,"-",4477680,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005237137641654327,"-",5620193,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005197855556439944,"-",15936092,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004904846229351672,"-",8407156,"USD"
