"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07000436348187337,"-",88254129,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06719782102345924,"-",29337150,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06317289257772604,"-",172404600,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03681911149212134,"-",108569915,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024200504819532134,"-",26130798,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02296811669642196,"-",69993392,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01941144409270959,"-",58600184,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016564046224503238,"-",21603670,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014732749020903907,"-",9468295,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013820168077874775,"-",5227928,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01266729887460761,"-",34326614,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011344222150780302,"-",53606971,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.010778481817976457,"-",32923454,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010336738955019704,"-",10982421,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009650584257882148,"-",18793052,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008681594424703835,"-",27947735,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008228922089063812,"-",5272381,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008191549698038786,"-",9803362,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007806115638485031,"-",28586276,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007306562670932523,"-",11826148,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007286995712053594,"-",30090733,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006488373538229319,"-",20964335,"USD"
"WMT","WALMART INC","931142103","2936921",0.006378288126101773,"-",50819770,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006255531731907361,"-",5142286,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006111817173062064,"-",81758096,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005975268825243527,"-",20609524,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0059641992311156,"-",19186065,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005525268805726611,"-",46206470,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005298922629231982,"-",16326726,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.005239601214768852,"-",13217619,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005089541156215504,"-",11502132,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004936928885634468,"-",4587371,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004694318612884974,"-",42763028,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004686681994151151,"-",5758145,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004579509106337554,"-",5370697,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004346156857610059,"-",18945022,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004189320926340068,"-",8613362,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00415678272515572,"-",48283283,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004131470787045841,"-",9887030,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004126446432387415,"-",21731843,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004057376568845985,"-",7452621,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003980039540069774,"-",20609525,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003956088781707994,"-",10784978,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003930216357819485,"-",12924540,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003913822148794582,"-",7810792,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003861807066802869,"-",49923043,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0037307434726752023,"-",6053304,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0037065324887733445,"-",67049611,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0036547075715993803,"-",6355695,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0035889906140551078,"-",18434570,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0035759593197019785,"-",3328610,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0035118237327474095,"-",24363865,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0034474179115781436,"-",47082442,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0034044706887906818,"-",10872563,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0033446188145727783,"-",3872503,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.003281043713396838,"-",13116998,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0032622073877650497,"-",4179382,"USD"
