"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0743274920410499,"-",292675456,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06261645442517166,"-",177970038,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05802738551614544,"-",89517429,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03860044548120055,"-",117167710,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.032182412985903755,"-",70079391,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026979564038852565,"-",56877456,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.025732307232413012,"-",56006021,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022600088287228075,"-",26230981,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02023591217787406,"-",33843655,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015289070860747817,"-",22086039,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014203975490326167,"-",9564577,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014156384200493607,"-",32787645,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009450421429747462,"-",50792687,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009445085859743184,"-",20326173,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009027674743931784,"-",29008727,"USD"
"WMT","WALMART INC","931142103","2936921",0.008941617484928187,"-",52814874,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007489305248847544,"-",9875739,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007340607400690906,"-",5337840,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.007037547024447851,"-",13519352,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006612835652107233,"-",27513003,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006495034244835185,"-",21277175,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006485719436640799,"-",19608652,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0064104230748981686,"-",11982722,"USD"
