"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06413390211395294,"Information Technology",169437820,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05390188608399405,"Information Technology",83649070,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02463943995982939,"Consumer Discretionary",99432860,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017168402491989095,"Communication Services",67267256,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.01710421673867932,"Financials",20243176,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015392766851293233,"Communication Services",60152190,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.01485589322229882,"Health Care",10493734,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.014487588541748742,"Consumer Discretionary",29880708,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013925955691426134,"Health Care",29495472,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.0138575449517029,"Energy",46755430,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012046046985573312,"Financials",32899274,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.011779222073475556,"Information Technology",28091352,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01045445856108296,"Consumer Staples",26801778,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010281504437166833,"Information Technology",18342168,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009806373678342653,"Energy",20203324,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009767948327975643,"Consumer Discretionary",11530191,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008805922926356144,"Information Technology",9571532,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008633709676834793,"Health Care",8847509,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00841354983979192,"Health Care",19835264,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008354680360855488,"Health Care",62961890,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008293538199653994,"Health Care",28419516,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007780122255888844,"Financials",78424136,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007578103829701891,"Consumer Staples",15479199,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.007509132428274497,"Communication Services",25585820,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007317025700071739,"Consumer Staples",43677576,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.007047527633063094,"Consumer Staples",4969112,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006558560544325624,"Consumer Staples",15990689,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006360827175449008,"Health Care",4395278,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.00633195309768495,"Information Technology",4529391,"USD"
