"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07141402323492137,"Information Technology",161020780,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06249063623470537,"Information Technology",80591530,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026813922755930697,"Consumer Discretionary",96520856,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.019897334822079907,"Information Technology",26633530,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017990122506707753,"Communication Services",64483520,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.016247194321338598,"Consumer Discretionary",29118108,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016199311459044127,"Financials",19506556,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01572376371740977,"Communication Services",56213704,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.013736219823368954,"Communication Services",24097584,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013149532227346909,"Energy",44584204,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.012857783857899908,"Health Care",10115812,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.011800289793844423,"Health Care",28306104,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011129989737843378,"Financials",31756752,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010668095663857225,"Financials",17592856,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010214343777025384,"Consumer Staples",25541588,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008928298319494581,"Financials",9134631,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008758432690189239,"Consumer Discretionary",11034350,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00845187034141111,"Energy",19260084,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00820693454675795,"Health Care",19146680,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007886498471219338,"Health Care",8538418,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007854539886504313,"Health Care",27449800,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007806556997340625,"Information Technology",4524338,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007310963871115059,"Consumer Staples",14911005,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.0070300184035435595,"Consumer Staples",42137996,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006668911402981068,"Health Care",60773428,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006582318142299383,"Health Care",4246163,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006420024546993813,"Consumer Staples",4804107,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006253319766755746,"Information Technology",44477030,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006021027368371691,"Consumer Staples",15182561,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005963351875580818,"Consumer Discretionary",7929696,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005817362659957717,"Information Technology",10826623,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.005812551367548351,"Financials",75564850,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005326360767029239,"Communication Services",19778136,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005241027844899697,"Information Technology",6818016,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005141080997177462,"Health Care",18877102,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.00513720995733874,"Information Technology",4956428,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.0050974092660770525,"Materials",5332144,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004907258187694378,"Information Technology",9808935,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004810572215908637,"Health Care",7096538,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004756087580245805,"Communication Services",45470656,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004643667381932134,"Communication Services",45543504,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004601566072678443,"Information Technology",17456384,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004480213474943639,"Communication Services",4821644,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004460158087665508,"Utilities",21514316,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004448444941280126,"Consumer Discretionary",13486370,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004389969233535513,"Consumer Staples",16783820,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004291092673313905,"Health Care",23019226,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004177482155256545,"Industrials",15860519,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004158337012488294,"Information Technology",16639100,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004150464897880868,"Information Technology",12095767,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004147584124047401,"Financials",41254884,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004122587409429921,"Industrials",7901500,"USD"
"T","AT&T Inc.","00206R10","2831811",0.003995523277462791,"Communication Services",77172360,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0039355871774276,"Information Technology",44789868,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0037589097183285372,"Health Care",5781159,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.003718338820173875,"Industrials",7233720,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.00365327134174782,"Information Technology",3046716,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003585873237268995,"Industrials",6624555,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.0035355797274263813,"Energy",13250249,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0035211558528852015,"Consumer Discretionary",6546958,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0034848561020461312,"Consumer Discretionary",12443092,"USD"
"BA","Boeing Company","09702310","2108601",0.0034784943931638916,"Industrials",6088285,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003467761510096842,"Industrials",5634247,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003451237071302093,"Information Technology",9788685,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0033483494336248604,"Real Estate",9977927,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0033402572599051557,"Financials",14145045,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0033049977885059485,"Financials",3564186,"USD"
"DE","Deere & Company","24419910","2261203",0.0032511333194322656,"Industrials",2927724,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003225486430164871,"Financials",3666238,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0031977789873915926,"Health Care",2585767,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0031276701547569706,"Industrials",2459957,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003122678813983012,"Health Care",14401376,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0030271831619409603,"Industrials",11773358,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.003015420002120969,"Information Technology",9127736,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0030127492847128595,"Health Care",13500866,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.002991423556195665,"Consumer Discretionary",419331,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0029227951212254634,"Financials",1624105,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0029107818942324284,"Information Technology",5487548,"USD"
"AXP","American Express Company","02581610","2026082",0.002866119897126766,"Financials",6460433,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0028026328432343493,"Health Care",3650268,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.002778586383874436,"Health Care",13902606,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0027683636378403966,"Consumer Staples",14763371,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.0027660230091007044,"Real Estate",5032928,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002747087922757811,"Information Technology",2197858,"USD"
