"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07166254166379699,"-",162670173,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06517063737400756,"-",81808384,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.032281133927985095,"-",98213328,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.030884345624120076,"-",27210225,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02093740940476629,"-",65358513,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01813235072708431,"-",56251375,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01745108458011061,"-",29654573,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017232725040562637,"-",19629571,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017146674584323042,"-",24349794,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012363456465436467,"-",10248159,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011882050411392455,"-",44502545,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011840156372378645,"-",8670488,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011666684018239974,"-",32166495,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010864600868432897,"-",26495579,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010656962599084156,"-",17812209,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009822215112526287,"-",25936389,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009637310741050993,"-",4587007,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00915258119335045,"-",9210400,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008876410883120337,"-",11146661,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007685488986022107,"-",19582505,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007592311037362476,"-",27930236,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007022502054159332,"-",19409425,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006700573643013535,"-",15141273,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006538633411442108,"-",5048932,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006425754753396771,"-",4878609,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006373469791444767,"-",42789041,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006191007987596562,"-",45063775,"USD"
"WMT","WALMART INC","931142103","2936921",0.006001378649236077,"-",15417370,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005671521903825301,"-",4245709,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0056384371251059105,"-",8032959,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005575801282307962,"-",62139228,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005567662727058684,"-",10776375,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005465225044566848,"-",6951301,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005364559224656959,"-",76315118,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005134697594110929,"-",45783792,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005072171867066661,"-",5389129,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0050240512827083835,"-",4896109,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004927209482608118,"-",19169591,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004848897160695323,"-",16938781,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.00460723312345938,"-",7310044,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004470499388957672,"-",17726134,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004200115161057304,"-",41301867,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004129290710394767,"-",20083478,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004122673754650889,"-",9960527,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003996320932564312,"-",17042681,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003960573354710472,"-",3093643,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0038279239136179955,"-",13319373,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003813558813024251,"-",5672701,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037980925548937046,"-",46173344,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0037652480287277985,"-",45911669,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0037333545022527684,"-",22272389,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003712172235453909,"-",5870369,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003708738626043697,"-",6707349,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0036116165312977,"-",6564210,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035833067720788094,"-",9995174,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0035408121016812875,"-",23124506,"USD"
