"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0861802246765712,"-",291321982,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06937669633168231,"-",176004958,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04931267169526969,"-",89021269,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.040613179587983675,"-",117111149,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.036358912958749795,"-",69795356,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.031729591465612064,"-",56839046,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02895117422935104,"-",56064196,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02114398056101345,"-",26219300,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018689877237210016,"-",33714167,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01393039199815996,"-",21981203,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.012835730001274826,"-",13491230,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012636867889120098,"-",32319581,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01253233472633185,"-",9498735,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.01088572482463734,"-",19550345,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01038577839175574,"-",50091890,"USD"
"WMT","WALMART INC","931142103","2936921",0.00906795424898895,"-",52542937,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.0086176683214266,"-",20149805,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008597740092861744,"-",28885438,"USD"
"INTC","INTEL CORP","458140100","2463247",0.008041800539860915,"-",56313146,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007349214564185698,"-",47353486,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0073295664512834,"-",5322171,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006503825494584969,"-",5576602,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006333135014778952,"-",9760716,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005850865881030936,"-",21181692,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005781257138885217,"-",50602085,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005636567395043088,"-",22465675,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00561546868317397,"-",10859762,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005596510855297261,"-",14971477,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005455082458097773,"-",9516187,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005196365631332834,"-",79523826,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005179048480908252,"-",27864059,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0051520073153405775,"-",20337492,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004925073612145191,"-",46415104,"USD"
