"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06873447289405395,"Information Technology",158336670,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05735913911536554,"Information Technology",78931870,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02492539035185619,"Consumer Discretionary",93977610,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.01772019288403696,"Information Technology",26395840,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016933171025853774,"Financials",19077740,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016755762694245464,"Communication Services",63244900,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014915596475485144,"Communication Services",56064096,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014409624552064473,"Consumer Discretionary",28420828,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.01373896062849693,"Energy",43606296,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013313138611714773,"Health Care",9893374,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.012494521022016864,"Communication Services",23810272,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012283275843042252,"Health Care",27715304,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012134161599060172,"Financials",31058062,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010938506282277948,"Information Technology",17312364,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010062860298142445,"Consumer Staples",25091826,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009125883777532835,"Information Technology",8993760,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009067164541225076,"Consumer Discretionary",10833495,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008791817445906316,"Energy",18836012,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008451207856391698,"Health Care",26845836,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008195250415181718,"Health Care",18725984,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007707727677610682,"Information Technology",4288491,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007690278989909076,"Health Care",8350977,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007335982585729435,"Consumer Staples",14587723,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.0071330915662908565,"Consumer Staples",41211296,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006843917586566351,"Health Care",59436370,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006602527398391659,"Health Care",4153178,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.006539365950306658,"Financials",73902104,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.0064552140510760305,"Consumer Staples",4686992,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.00617156282112864,"Information Technology",43476028,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.0059837793237252825,"Consumer Staples",14944569,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005938736897101067,"Consumer Discretionary",7753120,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005360478982485379,"Information Technology",10588616,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005280018921420975,"Communication Services",19303312,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.0052307543926120815,"Health Care",18454622,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.00516794311887889,"Materials",5176182,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.00492664297553752,"Information Technology",6662691,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.00487821886517297,"Financials",40347268,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004861860720452713,"Health Care",6937086,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004838589133529584,"Information Technology",9643475,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0047683041386306245,"Communication Services",44470100,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004754037035039746,"Information Technology",4938609,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004719089634729131,"Consumer Staples",16414104,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004714957577377776,"Communication Services",45678704,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004579069918912626,"Consumer Discretionary",13332436,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004490695917497322,"Utilities",21040940,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004372467051344865,"Industrials",15580758,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004322422133980509,"Health Care",22502408,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004118520611412422,"Information Technology",17042244,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004092687749230342,"Industrials",7712044,"USD"
"T","AT&T Inc.","00206R10","2831811",0.0040656943091965485,"Communication Services",75464560,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004032527795589424,"Communication Services",4711929,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004019641379442824,"Energy",13193793,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004017110119128314,"Industrials",7108004,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003999091147482332,"Information Technology",16272473,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.003989776509724192,"Information Technology",11848616,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0037785813556569818,"Consumer Discretionary",6572737,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0037594318211037273,"Health Care",5643761,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0037309176238849327,"Industrials",6509691,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0036743794735398755,"Financials",13958342,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0036564905666531364,"Industrials",5510017,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0035310981337607996,"Consumer Discretionary",12154695,"USD"
"BA","Boeing Company","09702310","2108601",0.0035215934013545346,"Industrials",5932358,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0035107880213558333,"Information Technology",9573425,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003477151273619135,"Information Technology",43698750,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003448857185992906,"Financials",3600576,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.003432699140902255,"Industrials",2469556,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0034251153649402038,"Information Technology",2984330,"USD"
"DE","Deere & Company","24419910","2261203",0.003366586223280571,"Industrials",2908735,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.003366216038965801,"Health Care",2533285,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.003365885874576952,"Financials",3526112,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003342444202968658,"Real Estate",9774306,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003156341542453988,"Health Care",14073711,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0031357212756231326,"Health Care",13912878,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.00308649676674016,"Health Care",13281026,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0030677374264646367,"Industrials",11532150,"USD"
"AXP","American Express Company","02581610","2026082",0.0030655563405019358,"Financials",6328779,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0030460966515227935,"Information Technology",9109384,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.002978743116197555,"Consumer Discretionary",410798,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.002953620607700574,"Financials",1591086,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.002916252001871732,"Information Technology",5488590,"USD"
"C","Citigroup Inc.","17296742","2297907",0.002897972900707262,"Financials",20507920,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.002764186288352971,"Financials",16108783,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.0027566025123909195,"Real Estate",4930161,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0027484784674289327,"Health Care",3552126,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0027437561161702414,"Consumer Staples",14462170,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0027360923003563477,"Information Technology",4382725,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.002684036381714456,"Consumer Discretionary",12357582,"USD"
"CI","Cigna Group","12552310","BHJ0775",0.002608498771538349,"Health Care",3237289,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.00259133022331819,"Communication Services",6354055,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0025912401784848674,"Information Technology",12071657,"USD"
"MO","Altria Group Inc.","02209S10","2692632",0.002589329227022134,"Consumer Staples",19003852,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002586327732578051,"Information Technology",2131496,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.0025562827731927724,"Financials",4407580,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0025472082549901597,"Financials",6195231,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0024741318702582015,"Health Care",3765800,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.002467658647240461,"Health Care",1130052,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.0024197848108573256,"Financials",5265720,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.002330190201701427,"Health Care",4934830,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.002282026220855364,"Health Care",2717751,"USD"
"TGT","Target Corporation","87612E10","2259101",0.002263046770987275,"Consumer Discretionary",4894132,"USD"
"SLB","Schlumberger N.V.","80685710","2779201",0.002238434516545788,"Energy",15014362,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.002212751729085912,"Utilities",8154127,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.002206718725253304,"Information Technology",6750280,"USD"
"SO","Southern Company","84258710","2829601",0.00215460277672253,"Utilities",11527289,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.00209185153287822,"Industrials",4201931,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0020607060255301117,"Health Care",15166440,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.002060475910956065,"Industrials",1533031,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.002039435434903038,"Energy",6219117,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0020231673350161045,"Information Technology",1445417,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0020201458306090604,"Health Care",3008411,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.0020016566248335045,"Industrials",2973615,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0019448983648958818,"Financials",3809007,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.0019310014456197743,"Materials",2348505,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0019190955176582422,"Industrials",22261508,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0019066293107338143,"Real Estate",979867,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0018840380625513443,"Financials",2190386,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0018801561297369961,"Health Care",1340894,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.0018647484582573664,"Energy",4962275,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0018484503434259918,"Information Technology",11511462,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0018374548687791652,"Consumer Staples",8814521,"USD"
"MMM","3M Company","88579Y10","2595708",0.0017803464344897323,"Industrials",5852658,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.001733112916921335,"Industrials",3970196,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.0017122925504608744,"Financials",4270553,"USD"
"ATVI","Activision Blizzard Inc.","00507V10","2575818",0.0017117322714979787,"Communication Services",7510014,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0017005767171474678,"Real Estate",4584978,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.0016937132998519962,"Financials",14263700,"USD"
"EL","Estee Lauder Companies Inc. Class A","51843910","2320524",0.0016829179248347753,"Consumer Staples",2437347,"USD"
"SNPS","Synopsys Inc.","87160710","2867719",0.0016716423107065008,"Information Technology",1609784,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.0016705317577621899,"Materials",15086165,"USD"
"CDNS","Cadence Design Systems Inc.","12738710","2302232",0.001653863458616045,"Information Technology",2891407,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0016411471271546103,"Financials",5885424,"USD"
"HCA","HCA Healthcare Inc","40412C10","B4MGBG6",0.0016390460810437517,"Health Care",2273692,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.001607580414288274,"Information Technology",1496362,"USD"
"GM","General Motors Company","37045V10","B665KZ5",0.0016060096321958703,"Consumer Discretionary",15043531,"USD"
"TFC","Truist Financial Corporation","89832Q10","BKP7287",0.0015950041525675635,"Financials",14048021,"USD"
"ORLY","O'Reilly Automotive Inc.","67103H10","B65LWX6",0.0015887610441238692,"Consumer Discretionary",662860,"USD"
"VLO","Valero Energy Corporation","91913Y10","2041364",0.0015772353054585879,"Energy",4082527,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.001557665561683162,"Materials",2488805,"USD"
"GD","General Dynamics Corporation","36955010","2365161",0.0015319127393529238,"Industrials",2371988,"USD"
"DG","Dollar General Corporation","25667710","B5B1S13",0.0015114225372813124,"Consumer Discretionary",2392685,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.0015079207937632147,"Industrials",2451104,"USD"
"EMR","Emerson Electric Co.","29101110","2313405",0.0015005171074678081,"Industrials",6246861,"USD"
"PSX","Phillips 66","71854610","B78C4Y8",0.0014986962008383977,"Energy",5065010,"USD"
"MCK","McKesson Corporation","58155Q10","2378534",0.0014920929130614131,"Health Care",1518211,"USD"
"FDX","FedEx Corporation","31428X10","2142784",0.0014911724547652277,"Industrials",2535449,"USD"
"F","Ford Motor Company","34537086","2615468",0.0014737137620821409,"Consumer Discretionary",41664000,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.0014635186859537363,"Energy",2518592,"USD"
"GIS","General Mills Inc.","37033410","2367026",0.0014431985685672895,"Consumer Staples",6287507,"USD"
"AZO","AutoZone Inc.","05333210","2065955",0.001424709362791734,"Consumer Discretionary",201278,"USD"
"EW","Edwards Lifesciences Corporation","28176E10","2567116",0.0014234387301437386,"Health Care",6550110,"USD"
"NXPI","NXP Semiconductors NV","N6596X10","B505PN7",0.0014174557512185316,"Information Technology",2769997,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.0014140840724596777,"Health Care",3497981,"USD"
"APH","Amphenol Corporation Class A","03209510","2145084",0.0014091516165899002,"Information Technology",6301277,"USD"
"SRE","Sempra Energy","81685110","2138158",0.0014021681395166652,"Utilities",3328423,"USD"
"AEP","American Electric Power Company Inc.","02553710","2026242",0.0013921631580363864,"Utilities",5440858,"USD"
"MCO","Moody's Corporation","61536910","2252058",0.001387090632425885,"Financials",1664389,"USD"
"MCHP","Microchip Technology Incorporated","59501710","2592174",0.0013854398104816386,"Information Technology",5810197,"USD"
"ROP","Roper Technologies Inc.","77669610","2749602",0.0013799070557230443,"Information Technology",1123036,"USD"
"PSA","Public Storage","74460D10","2852533",0.0013716329360388536,"Real Estate",1667069,"USD"
"MAR","Marriott International Inc. Class A","57190320","2210614",0.0013702922685204964,"Consumer Discretionary",2849062,"USD"
"D","Dominion Energy Inc","25746U10","2542049",0.0013660401513913777,"Utilities",8782218,"USD"
"OXY","Occidental Petroleum Corporation","67459910","2655408",0.0013472107762454925,"Energy",7698944,"USD"
"MSI","Motorola Solutions Inc.","62007630","B5BKPQ4",0.0013438591074495991,"Information Technology",1758121,"USD"
"PH","Parker-Hannifin Corporation","70109410","2671501",0.0013347045493951439,"Industrials",1348961,"USD"
"TT","Trane Technologies plc","G8994E10","BK9ZQ96",0.0013332838420249441,"Industrials",2449765,"USD"
"CMG","Chipotle Mexican Grill Inc.","16965610","B0X7DZ3",0.0013287816003588189,"Consumer Discretionary",293128,"USD"
"JCI","Johnson Controls International plc","G5150210","BY7QL61",0.0013055100134356896,"Industrials",7266420,"USD"
"CTVA","Corteva Inc","22052L10","BK73B42",0.0013041693459173323,"Materials",7575748,"USD"
"ADM","Archer-Daniels-Midland Company","03948310","2047317",0.0013034689972137128,"Consumer Staples",5816541,"USD"
"DXCM","DexCom Inc.","25213110","B0796X4",0.0013016781055287428,"Health Care",4131800,"USD"
"MSCI","MSCI Inc. Class A","55354G10","B2972D2",0.0013013679511028541,"Financials",852388,"USD"
"ADSK","Autodesk Inc.","05276910","2065159",0.00129906680536239,"Information Technology",2290433,"USD"
"MET","MetLife Inc.","59156R10","2573209",0.0012902424116967837,"Financials",7075538,"USD"
"TRV","Travelers Companies Inc.","89417E10","2769503",0.0012873009471415819,"Financials",2506644,"USD"
"NUE","Nucor Corporation","67034610","2651086",0.0012843194626604587,"Materials",2765269,"USD"
"KMB","Kimberly-Clark Corporation","49436810","2491839",0.0012737542022172841,"Consumer Staples",3561639,"USD"
"A","Agilent Technologies Inc.","00846U10","2520153",0.0012493220374424426,"Health Care",3148939,"USD"
"EXC","Exelon Corporation","30161N10","2670519",0.0012287317855560285,"Utilities",10461162,"USD"
"TEL","TE Connectivity Ltd.","H8498910","B62B7C3",0.0012287117755930678,"Information Technology",3375283,"USD"
"AIG","American International Group Inc.","02687478","2027342",0.00122233860239013,"Financials",7867203,"USD"
"ECL","Ecolab Inc.","27886510","2304227",0.001201828390355558,"Materials",2600927,"USD"
"LHX","L3Harris Technologies Inc","50243110","BK9DTN5",0.0011994472047632517,"Industrials",2017572,"USD"
"DOW","Dow Inc.","26055710","BHXCF84",0.0011947048435415994,"Materials",7585185,"USD"
"O","Realty Income Corporation","75610910","2724193",0.001191573284338272,"Real Estate",6640887,"USD"
