"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07312267633921828,"-",190747485,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06655642705568718,"-",308626419,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06461799168616356,"-",93253040,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041162336258715154,"-",117187828,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02612596916639493,"-",27407676,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021078119056478068,"-",34806873,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020025361495483777,"-",73500258,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016578014320140878,"-",60252866,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01656019047832356,"-",22979098,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.0162332465769592,"-",58393135,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013518988711443419,"-",35690824,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012353603685085802,"-",9895286,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010088814872742023,"-",11583380,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010036133961272984,"-",20953503,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00977504119924492,"-",55729954,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008534437759019277,"-",5560880,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0084057478196993,"-",10348749,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008293290486458878,"-",12438026,"USD"
"WMT","WALMART INC","931142103","2936921",0.007941817536080344,"-",54480599,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007834694345281602,"-",29527295,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007641244113766309,"-",5383055,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007017479704563767,"-",30193513,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006638155124888437,"-",12153442,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006077159461266025,"-",22153783,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006039139935682652,"-",84670361,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005931606426234549,"-",20047254,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005205772751060746,"-",21331833,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005125960769874277,"-",31789469,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004816120150747869,"-",42687886,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004733395907928138,"-",5560471,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004730994042663592,"-",48645398,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004627273494322956,"-",50524903,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004500164782968805,"-",2585165,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00438730713885096,"-",7855307,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004267614186501094,"-",17225434,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004211740795784598,"-",8995498,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004145008972517968,"-",6028343,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004127535402718397,"-",11551188,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0041267047576477416,"-",20296773,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004052627229780375,"-",22760322,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003998064857187443,"-",4790192,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0038986876818668612,"-",19497103,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0038947346119522957,"-",21818327,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003774871527479525,"-",6085700,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037268542377324808,"-",4451751,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003658110852306793,"-",3963202,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0036220628577947347,"-",13608554,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0035244470503348196,"-",3508592,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034915014651227994,"-",13981436,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0034766899626581006,"-",52829160,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003443914509568986,"-",11459008,"USD"
