"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07859882301584677,"-",290577260,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06412302208576594,"-",176694130,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.054134392839075264,"-",88875701,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03951069439100088,"-",116327662,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.033067784348433306,"-",69577079,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02701648012489933,"-",26042873,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.026459091041360676,"-",55604497,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026241601164037995,"-",56469716,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019666718720057565,"-",33601083,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014689969740377886,"-",21927679,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014015352992763044,"-",32552621,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013664810366922788,"-",9496053,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009956008766056446,"-",50428607,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009408212764679163,"-",20180393,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00919779515960683,"-",28800639,"USD"
"WMT","WALMART INC","931142103","2936921",0.008650439299642583,"-",52436290,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.008218810621664635,"-",13422412,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007490866740575079,"-",9804995,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007085756582732466,"-",5299508,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006898176315068268,"-",19468052,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006542742117614968,"-",21124587,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006215126858108241,"-",11896734,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0059916350524259945,"-",80336613,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005920562217434839,"-",50669606,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005885290885108476,"-",27942484,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005828502639613081,"-",27315719,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005444019108899498,"-",22632905,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005296641758030437,"-",12613380,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005237302692982228,"-",15019566,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005230720578214575,"-",5596055,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005192958445618992,"-",47122864,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004856700409274496,"-",11177496,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004780565948033444,"-",37536902,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004776414614251413,"-",46294237,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0047762445596145585,"-",20112835,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004737582137765043,"-",3586514,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004652614838621501,"-",18614213,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004568857928363804,"-",9526198,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004518061608014039,"-",29679905,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004498985479044562,"-",16019332,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004447458924077717,"-",10829222,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0037752229413788355,"-",8515866,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0037380610016192104,"-",4492683,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003719244956211981,"-",1571191,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0036814328075467366,"-",14443715,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003665847800239739,"-",53616803,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0035697369207752755,"-",5583715,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0034633227309602303,"-",21396308,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0034242901901952076,"-",11383945,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003415987522631146,"-",16350583,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0033469253336404453,"-",21348061,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0033212470834754495,"-",10865276,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003270340727772426,"-",3244415,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003236429832540897,"-",6425048,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0031041073186404058,"-",6441948,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003099525846659273,"-",20793148,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.00308557136322329,"-",24903719,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0030792093191621536,"-",9363699,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0030763183903356308,"-",14637162,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0030230812857863104,"-",4239058,"USD"
"T","AT+T INC","00206R102","2831811",0.0029933817436204077,"-",84774995,"USD"
