"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07850364183602573,"-",294219497,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07089591943123538,"-",89668612,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05889649084827063,"-",180189623,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04032959655371931,"-",113987854,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029084237372110428,"-",26192447,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02490899698954748,"-",56722820,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019973273625931945,"-",70209030,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016421078099007797,"-",33803663,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016255492039061913,"-",22120624,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01620855221627381,"-",56633198,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015015756060703146,"-",33524484,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011446284763896083,"-",9488619,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011195018066944288,"-",20638848,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010112459676238509,"-",5133439,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009175159389923544,"-",51987202,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00841665135254117,"-",9783798,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008094625815202885,"-",5351557,"USD"
"WMT","WALMART INC","931142103","2936921",0.007770106662119376,"-",52112205,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007204674304658242,"-",19617131,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007038729164045046,"-",29020305,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006748661806097557,"-",28278122,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006720274484453922,"-",11987903,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006206898849290094,"-",21304283,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00595798612560179,"-",25653964,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005700984112435977,"-",79030271,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005320428426325784,"-",12860471,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005308548840915534,"-",18771722,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00506473306781047,"-",46715689,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005038131175040414,"-",47978302,"USD"
