"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07590528111554669,"-",294659479,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0699792365462958,"-",89802526,"USD"
"AAPL","APPLE INC","037833100","2046251",0.059670502159032926,"-",180458687,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.040048675341365955,"-",114158156,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028513631637052818,"-",26231513,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.024407830425756928,"-",56807617,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020749469632641033,"-",70314360,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01734027866244929,"-",33854547,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01680466478305279,"-",56718232,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.0163361185906721,"-",22153675,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01509039914290608,"-",33574483,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011379293863035335,"-",9502773,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011216551985975551,"-",20669623,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009435916864953885,"-",5141039,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008715408025085629,"-",52064401,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0084437659387994,"-",9798364,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007783093365202388,"-",5359495,"USD"
"WMT","WALMART INC","931142103","2936921",0.00771492849710809,"-",52189479,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007527320507060439,"-",29063975,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007214763540920127,"-",19646606,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006914903952169927,"-",28320004,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0068696402454956635,"-",12005802,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006156921391284656,"-",21335845,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00590691372099148,"-",25692922,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005831078559721222,"-",79147399,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0053529170713436216,"-",23132691.825,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005144821718248607,"-",12879937,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005050982812917739,"-",48049491,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005026286264278366,"-",46785040,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004993520447525401,"-",39303174,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004881288797569733,"-",11225092,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004817871731233246,"-",10956081,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004791838616552808,"-",18799719,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004710816781093344,"-",11588051,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0046727844951636455,"-",19582688,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004138457309941007,"-",5684872,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004074292165596463,"-",21011471,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0040535554432130794,"-",21710902,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004002845728640149,"-",3705606,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003992582098369585,"-",3376184,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003984243522173092,"-",8635160,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0038166540996210896,"-",30323678,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037292087676657625,"-",16557219,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0037116339216631063,"-",16133418,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003710207586261075,"-",2499763,"USD"
"T","AT+T INC","00206R102","2831811",0.003674678868065013,"-",86895007,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036543111974989377,"-",5679564,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003636387248425854,"-",10970742,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035748852617899984,"-",25252780,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0035033490554727174,"-",393310,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003411016280531408,"-",4328187,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033758765628995363,"-",50952465,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003350212500036407,"-",7569958,"USD"
"-","US DOLLAR","999USDZ92","-",0.003349544217015874,"-",2171840758.61,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0032723226178373475,"-",22572035,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003230909019311225,"-",13259817,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003224435650948158,"-",14929497,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003211030093043748,"-",9112537,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003139134809282599,"-",6692367,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030635490073483607,"-",6498100,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0030364885322035217,"-",20640079,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003029466573301212,"-",3793485,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0030085602865693346,"-",4561882,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002986776254974669,"-",1759942,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029750463918083105,"-",24877703,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0029618004238789533,"-",5150411,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002844431971601283,"-",17878316,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028337494176462067,"-",7766513,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002833699545779003,"-",9818152,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0027926151015764257,"-",3298301,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002717508069567345,"-",4728382,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0027025864068999364,"-",7083939,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0026636763761074497,"-",68700297,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026133257389783873,"-",13491085,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0025916613998650108,"-",7728962,"USD"
