"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07546928392512743,"-",166011831,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06454449059291448,"-",83488730,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.030334869837306634,"-",100230578,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02901919829704143,"-",27769344,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020224783729063132,"-",66736970,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.018437387463087894,"-",24849695,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01815351435270769,"-",30263486,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017432377819924936,"-",57406427,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016607187157387623,"-",20032448,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01246260773533719,"-",10458504,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012042079802175113,"-",32826952,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011708710457029906,"-",29192412,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01128807248777599,"-",45416408,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010193843580694468,"-",18177944,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009860624284765402,"-",4681378,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009784159204218984,"-",26469123,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009493143751150377,"-",8848618,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008821223361262493,"-",11375577,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008653918485263166,"-",9399521,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0073812510503445125,"-",19575966,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007112062756584159,"-",28503663,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006996574876559512,"-",19841433,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006869053049400203,"-",15452671,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006491529221584679,"-",4978665,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0064504257396426025,"-",5152839,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006387084963868149,"-",43668794,"USD"
"WMT","WALMART INC","931142103","2936921",0.005913749709904848,"-",15734214,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005734210821149337,"-",77882237,"USD"
