"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08078148950906842,"-",292008976,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06799791560047237,"-",88994631,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06241223082556229,"-",178835312,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039378671374728495,"-",113131221,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029834566873912775,"-",25995453,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.025533273773056857,"-",56296598,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021967322625272647,"-",69681845,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01795650570731611,"-",33550037,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017788956779411596,"-",56208002,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016446213686937126,"-",21954430,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015119011625641998,"-",33272378,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010947920943765094,"-",20483698,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010549097855148562,"-",9417303,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009506968141056204,"-",5094789,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008754784233396708,"-",51595981,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008742855766451585,"-",9710119,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007736451410575741,"-",28802385,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007609101015992162,"-",5311210,"USD"
"WMT","WALMART INC","931142103","2936921",0.0075604765018257615,"-",51719949,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007379538069917408,"-",11897762,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006939996078616563,"-",19469746,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006704879190298066,"-",21143815,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006661988746231963,"-",28065259,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006233834838306578,"-",25461672,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005998467772409534,"-",78435149,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005490116939905114,"-",22924196,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0053215172661707005,"-",12764004,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004964383769243247,"-",10857476,"USD"
