"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07268259878325566,"-",87343929,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07014406907262746,"-",169390240,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06877133779860578,"-",289070520,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03886674559386179,"-",107673610,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024728558834697382,"-",25766093,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023634201140572794,"-",69063820,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019814085938486388,"-",57456797,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.0160751742492462,"-",5121594,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015832979761158758,"-",9376472,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015823167129863085,"-",21285535,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015485439097250685,"-",32598759,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012694443546670674,"-",33763637,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010595757056122057,"-",52743545,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009643293600519982,"-",10821528,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.0088962970709505,"-",18508387,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00835689154309042,"-",5203796,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008324292466153876,"-",27749499,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007773259369095874,"-",9652979,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007537786134558519,"-",28307682,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007112602028304794,"-",11652206,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006800751819078852,"-",29797102,"USD"
"WMT","WALMART INC","931142103","2936921",0.006357238834449671,"-",50224660,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006317240395296267,"-",20759394,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006291352599723532,"-",5066525,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006092916065015583,"-",18999060,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005999965316736132,"-",79995233,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00558247973828755,"-",20151983,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005399011455180013,"-",5267545,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0052070069806201425,"-",11391294,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005174926457369955,"-",45585967,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004930069395546798,"-",13144875,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004779130384071874,"-",18760418,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0047398698867029,"-",16167599,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004458105763471928,"-",9790154,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004444683200744308,"-",40990621,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004413171092111858,"-",5651947,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004322184864528796,"-",4487778,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003983559335151549,"-",7380627,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.003948427322900878,"-",47608490,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0038753810584285053,"-",3294938,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0038711528514474426,"-",10680419,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0038016965740344634,"-",12869708,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0037716104880394946,"-",8472972,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003766873699558351,"-",21434361,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003756442792713559,"-",20409767,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036377937204006188,"-",49438217,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0036007570205712144,"-",6294426,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0034410823739184325,"-",10767770,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0033950108733228884,"-",5750026,"USD"
"-","US DOLLAR","999USDZ92","-",0.003389625892733799,"-",1871878155.33,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0033609458850037592,"-",18255521,"USD"
