"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07891080719287233,"-",293073482,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07046213172292097,"-",177063174,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05141980536739242,"-",89556453,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04066144885043154,"-",117815221,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03405580348061692,"-",70214972,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.032577935400852444,"-",57180790,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.027074610060093093,"-",56401228,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02127554300578002,"-",26376904,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018848763969335876,"-",33916907,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.016805947869451963,"-",13572326,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013465528355073524,"-",9555899,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013380198811033663,"-",22113387,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012944375763455777,"-",19667897,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012410225625202507,"-",32513889,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009334829988988207,"-",50393086,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008436468382272116,"-",20270953,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008350098234036646,"-",29059162,"USD"
"INTC","INTEL CORP","458140100","2463247",0.008284930396286692,"-",56651542,"USD"
"WMT","WALMART INC","931142103","2936921",0.007802400229621323,"-",52858889,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007315507529982059,"-",47638314,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006529561193820356,"-",5354163,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006266118233568776,"-",5610082,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006185611489743175,"-",9819368,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006111258318805064,"-",15061501,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005916315130891299,"-",21309040,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005890810322289328,"-",20459756,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005584202299539159,"-",50906381,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0055003836327448445,"-",27553592,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005494440181858391,"-",9573351,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005298496412987309,"-",10925110,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005264296555866268,"-",80002094,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005258743331553167,"-",22600835,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005222882510042982,"-",12650210,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00513180963130813,"-",28031583,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004856189600806021,"-",12007569,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004709434391796565,"-",3616832,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004704721655487609,"-",46694104,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004530120278436066,"-",29922427,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004281155724636839,"-",11273195,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004265916876656925,"-",10943488,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004246715728086042,"-",18774115,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0041178909298316795,"-",12864018,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.00401420072522508,"-",3250803,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0038730887928148843,"-",1580449,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0038481943385968763,"-",14507883,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.003847003647257671,"-",1779787,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0037090935739108846,"-",16189272,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0036880013273306754,"-",37297118,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0035742052550551905,"-",5631596,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0035024035655582346,"-",9750025,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003383244379351539,"-",21072601,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0031091652435236952,"-",5891302,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0031005402356716356,"-",50854401,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0030578054229846935,"-",8588264,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0030304595454212625,"-",16481005,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0029499227841669434,"-",2629282,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0028453420625083334,"-",4530336,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.00283866818752304,"-",3045139,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002813523588065703,"-",14831147,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002795062869403233,"-",9482183,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002788759209372146,"-",6493256,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0027865779428851985,"-",25113794,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0027739005821560115,"-",21361232,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0027682172823184597,"-",4086432,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0027535287538650696,"-",11298975,"USD"
"T","AT+T INC","00206R102","2831811",0.0026698301567856333,"-",84419523,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026424342501743365,"-",13390118,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.00260606313237592,"-",6457470,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025646490865526344,"-",14960351,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0025588757344289243,"-",3272920,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0025317499846761026,"-",12449528,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0023951506723833994,"-",7151250,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002391278424078589,"-",4680899,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002322528506501445,"-",1739700,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002321788076593032,"-",7654421,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.002319396688105048,"-",4283169,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0022888989805260732,"-",20968283,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002287548196233697,"-",68518931,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0022422619021056005,"-",20129556,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0022278135130819657,"-",24815183,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0022044899709669427,"-",8419102,"USD"
"GLW","CORNING INC","219350105","2224701",0.0021732718450987016,"-",9407239,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002147136670493622,"-",14772080,"USD"
"DE","DEERE + CO","244199105","2261203",0.002104912154094911,"-",3044398,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0020778064159612357,"-",9731566,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002050230404777622,"-",11206038,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.002001602170252092,"-",12620396,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.001994688155837042,"-",3689085,"USD"
