"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06936980283353306,"-",172527693,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06708313214731569,"-",88962002,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06650535759407374,"-",294424900,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034793854590668805,"-",109576251,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02453765576801355,"-",26243440,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020875077868370555,"-",70342785,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01755154323226915,"-",58520363,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01725477029768859,"-",21679940,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.016104244795640873,"-",9550063,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01536614520918759,"-",52163115,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013095045695286366,"-",34388638,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01303127994335936,"-",33202757,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01136045112368124,"-",11021910,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010926149512275057,"-",53719765,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008969535641823009,"-",18851502,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00854960434111475,"-",28263546,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008243834951577756,"-",5300317,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008196791197684338,"-",28831391,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008187234340639409,"-",9831708,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007737261485115571,"-",11868002,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007361942193523853,"-",21143643,"USD"
"WMT","WALMART INC","931142103","2936921",0.0067685464320650065,"-",51154271,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006398901211619336,"-",5160477,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006202770487825015,"-",30348336,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005718132760255483,"-",46429700,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005595704918278865,"-",81476325,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005392859376602712,"-",11602686,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005372444729093124,"-",19351350,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005354722013044359,"-",5365167,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00527160237470385,"-",20524855,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005140118034689889,"-",16466704,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004986077510613866,"-",4570720,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004720276798602998,"-",19107233,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004680778458544005,"-",5756542,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004408583158416164,"-",7517518,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004375449384933689,"-",8629681,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004324372737439112,"-",48489657,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004161305736866201,"-",41749914,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004090274772149016,"-",13388196,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004087612862228649,"-",20788511,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003974992056800754,"-",3355860,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003955307933442244,"-",13107891,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003927067671053981,"-",18593895,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00391118627615314,"-",10878599,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003816508344737349,"-",10967785,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003799346030777082,"-",7878785,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0037390427631825837,"-",6411132,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036558530745810116,"-",2457009,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036513398363325683,"-",50354249,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0036489781418167534,"-",9971085,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036431539629684295,"-",4247343,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003568890679062227,"-",5856456,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034776452104384897,"-",21831088,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003469779566839207,"-",67636191,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0034452919970078526,"-",24574514,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0034089359115165125,"-",3861373,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003387740703955088,"-",3833353,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0033306797627297583,"-",46873036,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003329578972913065,"-",15902580,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032562163352205208,"-",25022206,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0031947021988276585,"-",7301120,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003057053435840215,"-",6804890,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002969320487449745,"-",7006315,"USD"
"T","AT+T INC","00206R102","2831811",0.002963015963954137,"-",85644130,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.002923027272067708,"-",6851728,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0027693770280176025,"-",7797869,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0027310895567569733,"-",14005941,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027278772519282583,"-",13562260,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.002685767037849657,"-",15013065,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002683065099208682,"-",2783398,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0026798127656593603,"-",1266252,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0026700557650113955,"-",3086297,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002669565413183959,"-",406183,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0025596865751176465,"-",1674847,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002536389859724352,"-",13231484,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0025287643884487118,"-",2557537,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025278137063342947,"-",3869560,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025156349680896042,"-",4783873,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002482391115625461,"-",22809479,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0024656491032315686,"-",4050436,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0024441536802655905,"-",17544655,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0024389499465866755,"-",11067062,"USD"
