"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0712623055181516,"-",90171333,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05617108576144732,"-",176149711,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.050123371769405754,"-",29974296,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03803375932654956,"-",110928609,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025430065009471505,"-",26698398,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020824605241709905,"-",71514214,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01759801728149423,"-",59873313,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017428369065977094,"-",22063910,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014104263556817136,"-",9669793,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013682891185448005,"-",5339962,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012991749522584466,"-",35058544,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01080610354119278,"-",48189403,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.010641991561320499,"-",33624468,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00999180806702951,"-",19193310,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009692562061426022,"-",11216295,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008984831642026644,"-",10012262,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00846531328415354,"-",29195274,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008389082810643694,"-",28582201,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008170645895056335,"-",12078074,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007503793842634628,"-",30732267,"USD"
