"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06586310845404421,"-",185656513,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06085554780426924,"-",91876014,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05532256680784135,"-",302669875,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03623758082764752,"-",116569073,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02444374584271971,"-",27064764,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.02114199300083813,"-",22653238,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019625436123492712,"-",72089591,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.017839805371939837,"-",57930790,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016137130006871413,"-",58425756,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015034184042221612,"-",34584915,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014731107847002479,"-",9737935,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014436322249670239,"-",34556807,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012643517512341577,"-",21298917,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01035946273526449,"-",53798290,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009826077880987211,"-",5486121,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009377842111324171,"-",10065271,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00930201130299997,"-",11373811,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00926145753216826,"-",5284978,"USD"
"WMT","WALMART INC","931142103","2936921",0.009001000346110228,"-",53613207,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008850415815480501,"-",28979864,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008438702155221455,"-",29755539,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007852955109999435,"-",12280654,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006797371285602164,"-",21817768,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006291081567684668,"-",47851156,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0056491086559830135,"-",19218663,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005513544040476142,"-",81833856,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00526684193458325,"-",11827320,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0051296765123330194,"-",20659062,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005057274592526995,"-",21438852,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00496613730490983,"-",8857877,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004943083711500869,"-",49222669,"USD"
