"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07886066261092237,"-",295372891,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07370111023989726,"-",179114962,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.045031106565393,"-",90592557,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.038241874736742516,"-",119381282,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.033326055368291474,"-",71510987,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028604308415612557,"-",57742540,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02681144848047884,"-",57642288,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022926487903321642,"-",26783170,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017017077634214745,"-",34336120,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.01562640159946802,"-",13753881,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014244346570748396,"-",32680968,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01402066938080682,"-",9648136,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013719443048686275,"-",22360127,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.013221739598880953,"-",19887813,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009179545441891517,"-",50558267,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009112582974937958,"-",29361526,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009033457306193848,"-",20245277,"USD"
"WMT","WALMART INC","931142103","2936921",0.007560981494352014,"-",53478498,"USD"
"INTC","INTEL CORP","458140100","2463247",0.007456811004857877,"-",57627170,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.007047412998732932,"-",9680497,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006761872108133917,"-",48151580,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006618986915647706,"-",9843206,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006609966788971203,"-",21551766,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006454229911574222,"-",5618559,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006428945618434553,"-",15254807,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006227778833119295,"-",5408178,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00615844159830179,"-",79584698,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005820885309069352,"-",11069851,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005758093652902053,"-",12718130,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005279777488641476,"-",28384190,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005208235112236019,"-",12140743,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005206528871459823,"-",22819263,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.005204922410845976,"-",3595877,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0048892878232819886,"-",47198020,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0047513617048646085,"-",51326053,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004703247710579098,"-",27985971,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004677125264075684,"-",30115779,"USD"
"KLAC","KLA CORP","482480100","2480138",0.004494876797542119,"-",15935669,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004398509116743807,"-",9888868,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004342761940038469,"-",3275421,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00431889452520418,"-",19004291,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004200485406542598,"-",11100126,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.004197272485314905,"-",14616877,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004102650957357731,"-",37314371,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0040414857178367476,"-",16420932,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.003662790067667115,"-",1805129,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003641796321508526,"-",5637610,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035246045208276225,"-",20796938,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0034429045238948647,"-",20682858,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0032265911099347696,"-",12420128,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003048343827911469,"-",4532569,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003041119744157278,"-",11460643,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0029607468233837845,"-",6576577,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0029607368453675492,"-",15005793,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002925085393359642,"-",5954919,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.00292336917456721,"-",6491364,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0028849737680946585,"-",8666560,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.002874866037648532,"-",12856279,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002847456427050793,"-",25435990,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0028453510656251935,"-",2734114,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0028360415764778725,"-",16671061,"USD"
"-","US DOLLAR","999USDZ92","-",0.0027885861312638774,"-",2219491450.77,"USD"
