"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06605357560753781,"Information Technology",164539260,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.057536305068395216,"Information Technology",82023770,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.025528500449280244,"Consumer Discretionary",97659160,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016615330238563993,"Communication Services",65722770,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.016302550388865803,"Information Technology",27428794,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.016292455552530664,"Consumer Discretionary",29533936,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016205814043450076,"Financials",19824924,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014798519822861936,"Communication Services",58260344,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013787915652509962,"Energy",45314644,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013287716011864126,"Health Care",10280906,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.01236851563215421,"Health Care",28799836,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012059227455281553,"Financials",32275024,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.011713821974969988,"Communication Services",24742856,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010979109981801183,"Information Technology",17990544,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.009508685516143929,"Consumer Staples",26074596,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009452618655071458,"Consumer Discretionary",11257968,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009211543158211669,"Information Technology",9345745,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008773073091587449,"Energy",19574136,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.00792203536792442,"Health Care",27897608,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007892171060233247,"Health Care",8677870,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007699468738477918,"Health Care",19459228,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007299337039382198,"Financials",76797700,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007122882501777777,"Health Care",61765036,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007107855302396825,"Information Technology",4456468,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.006969398969352227,"Consumer Staples",15159263,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.006793894887101462,"Consumer Staples",42825544,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.0065331399620244075,"Health Care",4315579,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006487788234465251,"Consumer Staples",4870303,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005890562109400994,"Communication Services",20059558,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.0058481017670755885,"Consumer Staples",15530049,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005617731398935916,"Information Technology",45179490,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005588207254213421,"Consumer Discretionary",8057012,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005514862115290815,"Health Care",19178108,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005307152603740926,"Financials",41928064,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005253807046417868,"Information Technology",6924066,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.005131588492730982,"Information Technology",5131678,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005084495931155658,"Information Technology",11003331,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0048951952390870945,"Communication Services",46211904,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.0048935244386233,"Health Care",7208916,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004813906294366568,"Materials",5439900,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.0047869934006683264,"Communication Services",47467904,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004723122800902685,"Communication Services",4896634,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004665505196884775,"Information Technology",10019855,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.0046304484015246864,"Consumer Staples",17057436,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004504398012043591,"Consumer Discretionary",13855186,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004448261117418744,"Health Care",23384112,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0042767789620329205,"Information Technology",12313515,"USD"
