"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0652694373005813,"Information Technology",166716450,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05559448486511345,"Information Technology",82305700,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02439245413682574,"Consumer Discretionary",97836260,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.0176079178330942,"Communication Services",66187144,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.0166790342927191,"Financials",19918200,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01580662906625338,"Communication Services",59186384,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.015174424376749141,"Consumer Discretionary",29400996,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.014663085882159626,"Health Care",10325318,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013750371899835167,"Health Care",29021840,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013386531813420243,"Energy",46004550,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012354883973458939,"Information Technology",27640216,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011588597103512526,"Financials",32370922,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010519934491964101,"Consumer Staples",26371314,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010404604994016563,"Information Technology",18047592,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009855861255540253,"Consumer Discretionary",11345055,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00953172919836918,"Energy",19878956,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.00898147363124541,"Information Technology",9417708,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008641252112905687,"Health Care",8705541,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008460113014297574,"Health Care",19516672,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008353674270250324,"Health Care",61950784,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.00823437997664455,"Communication Services",25175116,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008150138081017276,"Health Care",27963212,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007490850633292006,"Consumer Staples",15230527,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007374189524681474,"Financials",77164970,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007325000027032698,"Consumer Staples",42976550,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006449070537759653,"Health Care",4324750,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006404446562383997,"Consumer Staples",4889464,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006385233322817947,"Consumer Staples",15733809,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.00638382161527297,"Information Technology",4456735,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006015876563656336,"Information Technology",45699840,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005879601731069833,"Consumer Discretionary",8119360,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005546879283305915,"Information Technology",6977691,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005533062571163577,"Health Care",19326468,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.00529971031761177,"Communication Services",20123672,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005248047828731722,"Health Care",7225290,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.0050935409433834795,"Financials",41860188,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.005063804975946706,"Health Care",23565008,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004920471605635313,"Materials",5506790,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004893248677870806,"Utilities",21683552,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004751186845560917,"Information Technology",10096823,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004732003642325611,"Consumer Staples",17129036,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004687009218870777,"Communication Services",46348180,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.0046779482590962726,"Information Technology",5171289,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004621980562809553,"Communication Services",48662016,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004546599384751821,"Energy",14049453,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004470126886677049,"Health Care",5911133,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.0043651499107260185,"Industrials",16315758,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004319684918089524,"Industrials",7444256,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004204405480693228,"Information Technology",10980676,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004169963821439861,"Communication Services",4913581,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004149438995431314,"Consumer Discretionary",13962688,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.00413024578008576,"Information Technology",12409400,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0040514805087641815,"Industrials",8076604,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.004018941150457948,"Consumer Discretionary",7062677,"USD"
"T","AT&T Inc.","00206R10","2831811",0.0039627131393047774,"Communication Services",78660136,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.003941547538240354,"Health Care",14506966,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003929983550903832,"Information Technology",9980201,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003922894976848197,"Industrials",6897423,"USD"
