"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07173794378142855,"-",88765457,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06214062487770484,"-",173403592,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.052593610258855276,"-",29507090,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03753960761817058,"-",109198983,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.0233091800035243,"-",70398928,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023078877258806016,"-",26282178,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019694257642773237,"-",58939716,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01688643580489648,"-",21728834,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014353566018308558,"-",9523163,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01374241800026235,"-",5258204,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0128527748117778,"-",34525554,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011688239624871357,"-",53917619,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011196006292179256,"-",33114158,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010810607009774984,"-",11046105,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009778308235872368,"-",18901860,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008854935353789355,"-",28109671,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008449908792706571,"-",9860086,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008284893523164182,"-",28751924,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007982197047348663,"-",5302889,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007448287024999587,"-",30265081,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007381608325072894,"-",11894588,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006317731751970529,"-",21085787,"USD"
"WMT","WALMART INC","931142103","2936921",0.006260881704599827,"-",51114410,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006218374283616839,"-",5172098,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006163676130644851,"-",11568716,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006137603177581352,"-",82231956,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006131417732286441,"-",20728888,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005995958482090123,"-",19297309,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0056131214553419954,"-",16421266,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005496228549841568,"-",46474314,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005117094783221461,"-",4613935,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00506438838366968,"-",13294411,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004919480815741329,"-",43010688,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004907169978018449,"-",5401785,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004727001368384643,"-",5791553,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004456903590506866,"-",19054758,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004323846454988184,"-",48562959,"USD"
