"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07258479647760067,"-",295301147,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07098662046552695,"-",89998287,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05763885718973516,"-",180853330,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039387207122430094,"-",114409631,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.030266968233351454,"-",26289705,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02438966582406326,"-",56934563,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019391562719156423,"-",70472611,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017527336596492988,"-",33931152,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017076913789190396,"-",22203943,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015722483210443474,"-",56846941,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015406895967793164,"-",33651180,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012008495089459711,"-",9524962,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011367095964537239,"-",20717775,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01067675822304422,"-",5153245,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009101654983112287,"-",52188459,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00850003718776245,"-",9821695,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008372842670866597,"-",5372378,"USD"
"WMT","WALMART INC","931142103","2936921",0.007964944389132747,"-",52315228,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007140569103640858,"-",28389302,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007022132863416212,"-",29134281,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006936654876177519,"-",12035188,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006645716496459502,"-",19694108,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006334837575664329,"-",21388923,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005970900256675363,"-",79344948,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005891138092366741,"-",25756736,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005358539108278953,"-",18847298,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00527063713330552,"-",10984314,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005266487425907772,"-",48171964,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.005209179567734557,"-",11253764,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005166565264842307,"-",46904169,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005139053502815896,"-",12912679,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0049957688944956054,"-",39403697,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004987429578667439,"-",11618004,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004504048518378895,"-",19666312,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00447275613350694,"-",19632981,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004465105110492344,"-",21067101,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004197598612210163,"-",5699803,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004192281799606799,"-",21768307,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004148420589443591,"-",3385237,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004048338824247442,"-",3715580,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004019809585887931,"-",2506529,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003921224109416931,"-",8658154,"USD"
"T","AT+T INC","00206R102","2831811",0.003868255488546648,"-",87129346,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003800433708264717,"-",30405301,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0037387167859813946,"-",25321331,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003676042238913977,"-",4340020,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0036593935330321496,"-",16176476,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035985344829512467,"-",11000505,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003558603524506097,"-",7580151,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0034956696207263205,"-",393967,"USD"
