"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07057597640435362,"-",191048944,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05980271787008386,"-",93969912,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.056399636651381056,"-",310036280,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03889685390047418,"-",118281968,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02791751570087899,"-",27553547,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020265070782536372,"-",73852260,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.019231630541936988,"-",23167605,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01877121084586422,"-",59033505,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016701638671051827,"-",60154575,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013728347876483886,"-",9959208,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013639682087969751,"-",35585148,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01361519668175216,"-",35299443,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012135805849040218,"-",21843037,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010144152700879393,"-",55554283,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00945775081681394,"-",11632722,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00911297388316729,"-",10361077,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008717044764565866,"-",5600453,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008620654115569518,"-",29768596,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008443582702236248,"-",30433404,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00809016032887893,"-",5403199,"USD"
"WMT","WALMART INC","931142103","2936921",0.0080251994554974,"-",54866984,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007980931602164083,"-",22337693,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007732375210482436,"-",12555718,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005822543544398135,"-",48997677,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0055995132137140686,"-",12082522,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005590017238846682,"-",84367284,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005443865280034197,"-",21121584,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005112396720016234,"-",50375108,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005065957500459289,"-",31969773,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004999285550468355,"-",19649157,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004898952420863207,"-",20312502,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0048662918708451365,"-",11685605,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004864150523509392,"-",21919600,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004735659677068812,"-",42078483,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004647053926330447,"-",9056168,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00457069588184886,"-",6017617,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004417999805477607,"-",17338249,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004386439948015291,"-",13677622,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004329884363241352,"-",7896703,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004157976198624175,"-",4834092,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004035549167536214,"-",5563119,"USD"
"T","AT+T INC","00206R102","2831811",0.003946693259398814,"-",90710689,"USD"
