"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06740807242412511,"Information Technology",169742220,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05493270810637469,"Information Technology",83799320,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026633418945614325,"Consumer Discretionary",99611430,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017234760368211904,"Communication Services",67388056,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016661996086724813,"Financials",20279520,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.01556180168447244,"Consumer Discretionary",29934360,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015462943578693465,"Communication Services",60260212,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.014559494227753898,"Health Care",10512570,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.014158785501038091,"Energy",46839410,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013266719750085428,"Health Care",29548444,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012188731877974616,"Information Technology",28141808,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011829432623154884,"Financials",32958366,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01004083578651415,"Consumer Staples",26849922,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.010011240428940455,"Energy",20239604,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.009992728312514963,"Information Technology",18375114,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009650369296198169,"Consumer Discretionary",11550897,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008630430775647667,"Information Technology",9588736,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008283476269098693,"Health Care",8863387,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.00800522384092275,"Financials",78564970,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007964605313968599,"Health Care",63074972,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007915386512266205,"Health Care",19870896,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.007684821055715264,"Communication Services",25631752,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007398519010662038,"Health Care",28470550,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007324370425347163,"Consumer Staples",15507011,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007117703520395817,"Consumer Staples",43755984,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.00680707240940752,"Consumer Staples",4978020,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.0062921071804484825,"Health Care",4403166,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006236250448410717,"Information Technology",4537517,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006059068769458873,"Consumer Staples",16019419,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005951520281280045,"Consumer Discretionary",8266728,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005528504904809776,"Information Technology",46529292,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005467171629946297,"Information Technology",7104441,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005433441332359771,"Health Care",19677312,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005376062782205902,"Financials",42620012,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005288558240529962,"Health Care",7356434,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005163979406196584,"Communication Services",20488712,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.005083262974275368,"Energy",14304305,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004911287515194403,"Materials",5606500,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004894637623568878,"Information Technology",10279681,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.0048790690237626895,"Utilities",22076984,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004834615915634408,"Health Care",23992576,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004794507998706054,"Communication Services",47189464,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004764712401906558,"Information Technology",5264915,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.00467799880517254,"Information Technology",11180096,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0045503863465682455,"Health Care",6018279,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004471231780608293,"Communication Services",49544212,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.00437051145002935,"Consumer Staples",17439658,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.0042770798272696395,"Industrials",7579118,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004126830324188308,"Industrials",16611508,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0040698021926795945,"Information Technology",12634170,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0040518207102024795,"Industrials",7022483,"USD"
"T","AT&T Inc.","00206R10","2831811",0.0040472452438928795,"Communication Services",80087430,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004000809767429148,"Consumer Discretionary",14215850,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003987163464190669,"Consumer Discretionary",7190779,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0039220957277659625,"Financials",3838532,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0038871339589407468,"Industrials",8223296,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0038591405151734777,"Information Technology",10161031,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.0038504100849284643,"Communication Services",5002813,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0038221363062450713,"Health Care",14769930,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0037289449705563238,"Information Technology",46193844,"USD"
