"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0734582421713481,"-",295749762,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0703833045783744,"-",90135062,"USD"
"AAPL","APPLE INC","037833100","2046251",0.057345743927130904,"-",181127966,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0402862724629613,"-",114583377,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.03041625719180255,"-",26331879,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02418443633230594,"-",57025907,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019841505138555263,"-",70585669,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017317696085419467,"-",33985569,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01700681917465327,"-",22239550,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015981889846563006,"-",56938120,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01523671881903039,"-",33705168,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011648234392393726,"-",9540241,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01139004966679798,"-",20751006,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010752866201037171,"-",5161528,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009002334663756982,"-",52272180,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008524005718762747,"-",9837436,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00834654984926574,"-",5380991,"USD"
"WMT","WALMART INC","931142103","2936921",0.008025090616245926,"-",52399147,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007157100817524789,"-",28434842,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007002614870883649,"-",29181009,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0069986751750399385,"-",12054493,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006529711734848854,"-",19725689,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006149536072887445,"-",21423243,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005896138825785323,"-",79472229,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0053807468181196125,"-",18877526,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005354625138588775,"-",11001936,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005310580336447431,"-",25798052,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005215279592683723,"-",48249250,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005202293557269767,"-",46979409,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005182804530235305,"-",12933403,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.005141492580400739,"-",11271815,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005009617495728447,"-",11636649,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00494022897931148,"-",39466892,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0044645929909699076,"-",21100893,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004459586086378659,"-",19697860,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004452644242562904,"-",19664463,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00419987535201307,"-",21803221,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004168926298334495,"-",5708944,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0041458566363433424,"-",3390682,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004047902831581084,"-",3721553,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004041529500836447,"-",2510555,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003980898080497401,"-",8672047,"USD"
"T","AT+T INC","00206R102","2831811",0.003858378526714733,"-",87269134,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003792879836573836,"-",30454075,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00369040784898322,"-",16202414,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0036550503255250986,"-",25361954,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036529159080300245,"-",4346983,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035924739920480176,"-",11018160,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003537108798051959,"-",394594,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0035319822064983695,"-",7592295,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003455173098416285,"-",5704136,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0034308866189746703,"-",16628602,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003406310896040732,"-",51132259,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033497787541618518,"-",6707334,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0033217221354065077,"-",13306931,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.00331880975265622,"-",14982100,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0031401669874493356,"-",5169047,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031031238726049177,"-",3806845,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003089210263232822,"-",9144752,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0030096184332763184,"-",17942930,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003009478798486921,"-",22651930,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002955210734978984,"-",7109759,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.002943042560474356,"-",4578174,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0029346644731105135,"-",20714090,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0029141182112420424,"-",1766338,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0028456572687832154,"-",6521565,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0028423359555782633,"-",9853260,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028085443365440986,"-",7794421,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002786801205052222,"-",24967424,"USD"
"-","US DOLLAR","999USDZ92","-",0.002774333813141742,"-",1762022466.66,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.00270855585342205,"-",3310328,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.00266251626857503,"-",13554090,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002640264467493205,"-",7246349,"USD"
