"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08025744030266063,"-",288276281,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06675598943528745,"-",87819705,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06644819946107078,"-",175332729,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03758675702088832,"-",114660318,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027697646202232824,"-",55568352,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027459464344693648,"-",25624793,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.024886417968111342,"-",68723838,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02130422348095847,"-",33152159,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02003845903310954,"-",55170031,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01583492881028875,"-",21663919,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014725687858969844,"-",32485724,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01134919543172045,"-",9392111,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010232373200855127,"-",20067604,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0086011711281333,"-",5019793,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.008332773881454524,"-",19577412,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00829808952752967,"-",9751845,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008261110839005244,"-",50363368,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007798602909834744,"-",28450049,"USD"
"WMT","WALMART INC","931142103","2936921",0.0077722878895144214,"-",51851412,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0074068003878023985,"-",26866150,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007276063217098019,"-",20868336,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007078900072052081,"-",5238875,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006842842967859464,"-",11753327,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006201117580358819,"-",27670429,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005989230792404316,"-",80497810,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005577617189873047,"-",10698467,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005528697986063014,"-",12526531,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0051439580244502245,"-",22755688,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004795518426349814,"-",19169455,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004681310440130186,"-",46776768,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004649898006851681,"-",11003182,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004489653698123224,"-",37839894,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004457413309315307,"-",45752368,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004239541300666265,"-",18386678,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004107696864133395,"-",3575867,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0040296695370122555,"-",20558085,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004001169911138426,"-",5533734,"USD"
