"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07315142035397938,"-",285934125,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06631974766126049,"-",173870268,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.049591321572257,"-",87454667,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034706432601034225,"-",114465106,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030814445306984656,"-",68456754,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02563633564500825,"-",55564774,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024601874409657973,"-",54712942,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02398198213955409,"-",25625472,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019214058810878284,"-",33061679,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01572948618563392,"-",21574893,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014195755118779031,"-",9346078,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0138872098249883,"-",32028914,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010927802582562932,"-",49630139,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.010170197610472992,"-",28353583,"USD"
"WMT","WALMART INC","931142103","2936921",0.009533455221198538,"-",51605060,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009180163055121121,"-",19860627,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.007864432906537691,"-",13208789,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007611210836555785,"-",5215253,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00720557723735412,"-",9649045,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006966653754245574,"-",20790693,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006928250691670376,"-",49859778,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006637916334275386,"-",27496530,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006436545402976303,"-",11709261,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.006133323305978171,"-",12411445,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00600540648681159,"-",22271046,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005905736631076427,"-",5506390,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005687695688768934,"-",79054791,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00553747547552207,"-",19156154,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005364221429537294,"-",45552468,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005323957249286486,"-",26877828,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005319764731511863,"-",46368829,"USD"
