"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06736588468396972,"-",89757105,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06387040818294686,"-",181374516,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06075924962122434,"-",295688129,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03969266209641514,"-",113877846,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028243496947505546,"-",26439430,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.020948288908809964,"-",56590629,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01901332371551413,"-",22129324,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.018642371268896667,"-",70421944,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01796935468600176,"-",33784174,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01521537290965095,"-",57073010,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014665096768167846,"-",33756281,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012351065793998701,"-",20810601,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012010095668916096,"-",9514769,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009585969450005173,"-",52565284,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009575955334604308,"-",5163996,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009500564351926068,"-",9834343,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009099589567328589,"-",5360319,"USD"
"WMT","WALMART INC","931142103","2936921",0.008466969585820988,"-",52384589,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007611257922555853,"-",28315668,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00754391024535443,"-",11990966,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007486616699999031,"-",29073459,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.007031679739105583,"-",11113049,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006769121838310671,"-",21317934,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005791970268101378,"-",79958344,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005576021521804601,"-",11556436,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005430881875215439,"-",46754606,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005170835006354211,"-",18778065,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005145254493786767,"-",19589585,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004968201732183858,"-",39715507,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004954966292947749,"-",48094256,"USD"
