"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.076414751503461,"-",296383411,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0762530724017874,"-",179727754,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04551004812918971,"-",90902445,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03764909147818538,"-",119789666,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.031632354114367475,"-",71755643,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027313771116507884,"-",57940036,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.025449847032912615,"-",57839496,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02207077875071471,"-",26874754,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016680554141577056,"-",34453552,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.014894411623958175,"-",13800897,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014511539946900213,"-",9681112,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014219819166040336,"-",32792784,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014002088648556664,"-",22436591,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012576957955372057,"-",19955853,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009503618319430493,"-",50731211,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009477308674807644,"-",29461966,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009259827585126616,"-",20314541,"USD"
"WMT","WALMART INC","931142103","2936921",0.007793162174245793,"-",53661378,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006996340115920473,"-",21625494,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0069863530267026235,"-",57824306,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006875646990777277,"-",48316388,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006825492048221697,"-",9876902,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.006540515795145305,"-",9713617,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006490799845522377,"-",5426682,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006297353618904089,"-",5637783,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00622007090853299,"-",79857074,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006096554260663866,"-",15307007,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0060167273867058006,"-",11107723,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005659207551508538,"-",12761690,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005454347508641277,"-",22897383,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005430342576914854,"-",28481318,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005248020830294471,"-",12182287,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00491042528797238,"-",47359588,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004898033714737044,"-",30218811,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004886101088658574,"-",3608189,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004725848714016098,"-",28081731,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004678227957935378,"-",19069307,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004524510591722165,"-",9922708,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004514294028925883,"-",51501733,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004419850685732901,"-",3286653,"USD"
"KLAC","KLA CORP","482480100","2480138",0.004324708944692517,"-",15990173,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004165344533027454,"-",37442027,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004053381380976784,"-",16477092,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004021544416247352,"-",11138070,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.004018092335458764,"-",14666917,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003690763241493484,"-",5656906,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0034317574112283458,"-",20868074,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003335109126259995,"-",20753634,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0032174390660848384,"-",12462608,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.00311968332167275,"-",1811321,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003109087628616449,"-",11499883,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003078667413806032,"-",4548049,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030728707116725942,"-",6599113,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.002959570626599755,"-",8696224,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002942439925114191,"-",6513540,"USD"
"-","US DOLLAR","999USDZ92","-",0.002922615403360076,"-",2298996374.23,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0029159606695855437,"-",16728085,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0028942005880829144,"-",15057129,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028812303423454456,"-",25522966,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0028512890289161055,"-",5975295,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.002831973339879383,"-",51105563,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.002817117419953929,"-",12900271,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002787465442775655,"-",7266552,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0027470980471958105,"-",2743474,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0027285007102307024,"-",21317989,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0027087460282613275,"-",12637222,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0026717109881248024,"-",8639778,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026575933744951733,"-",13534386,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0026388763121847954,"-",21253183,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0026251877143757133,"-",9648325,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025940391703815776,"-",15196042,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0025832339579710557,"-",20008136,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.002569545360161974,"-",10712621,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.002558480742836703,"-",4217254,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002416576277356693,"-",4752450,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0024087941299142115,"-",1767216,"USD"
"T","AT+T INC","00206R102","2831811",0.002357900881062807,"-",85042371,"USD"
"DE","DEERE + CO","244199105","2261203",0.0023345544387353635,"-",3074831,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.002294995189236085,"-",24914342,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0022208053836177653,"-",69737959,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0021904051230315605,"-",9483831,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.00217439185810184,"-",14910890,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0021735837120212746,"-",10012220,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002171817763178558,"-",11405298,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002133525606916709,"-",15616239,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002126990598487446,"-",3711161,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0020142991172530564,"-",7616657,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.00199773711115752,"-",7709668,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.001976425999699649,"-",4414748,"USD"
