"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07299308492662834,"-",87392417,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07073545652156331,"-",169484268,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06990013849932218,"-",289230988,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03855787183122878,"-",107733351,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0246933897097041,"-",25780393,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023665901272613917,"-",69102144,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01984097205081265,"-",57488675,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01601596304887029,"-",5124432,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015794124394053623,"-",9381675,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015786814538626306,"-",21297349,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015382109827915134,"-",32616854,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012575484354461134,"-",33782370,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010580522091415256,"-",52772805,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009716184042852866,"-",10827534,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008724776174570358,"-",18518661,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008296237146708728,"-",27764899,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008248129721631829,"-",5206689,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007581796010735654,"-",28323379,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007502753835951346,"-",9658336,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007188260519776993,"-",11658674,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0067988037885315265,"-",29813624,"USD"
"WMT","WALMART INC","931142103","2936921",0.006338422511857597,"-",50252523,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006264486266103011,"-",19009609,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006256268911570804,"-",20770911,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00615384118292967,"-",5069341,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005984757146408356,"-",80039618,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0056032983743071006,"-",20163159,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005330171061287593,"-",5270471,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005157267550511625,"-",11397630,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005133672573784439,"-",45611256,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004919452922441806,"-",13152168,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004763761977105871,"-",18770813,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004740585846119406,"-",16176564,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004474130147398498,"-",9795577,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004406227274813795,"-",5655082,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004387678392010513,"-",41013369,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004318469119615472,"-",4490264,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.003948329155031273,"-",47634901,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0038979779134862354,"-",10686359,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0038912763816347272,"-",7384730,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0038222665595924097,"-",12876847,"USD"
