"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07138380597168988,"-",161392893,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06716949183139956,"-",81593476,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.032709121303858786,"-",99711906,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03094374701244101,"-",27125451,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022428962796475525,"-",65156172,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019402250857953322,"-",24411923,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01927321133654212,"-",55432759,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01905935163068225,"-",30329775,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017163283081618876,"-",20030586,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013547235836387376,"-",10174243,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013365882726071882,"-",8758382,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01196445072331561,"-",43969878,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011679437359376701,"-",31919683,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010485315895576695,"-",17648244,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010311189795923473,"-",26448631,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.010124762825708537,"-",4532750,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009359706492855033,"-",25891620,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009072759280545805,"-",9138596,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00812567199361814,"-",11042780,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007977034812948964,"-",19487835,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007183110310608644,"-",27871005,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007063789872501875,"-",19386483,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006893052991641996,"-",4867335,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006823504228344509,"-",5006319,"USD"
"WMT","WALMART INC","931142103","2936921",0.00625406562961024,"-",15675750,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006027406638660223,"-",15119818,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005999276122675486,"-",44758775,"USD"
"-","US DOLLAR","999USDZ92","-",0.005878131487394652,"-",2375184442.46,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005652479293792069,"-",42747591,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0055209277631575624,"-",10697977,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005235505699305338,"-",6928403,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0051252065641632,"-",4239053,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005105957795075132,"-",62012954,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005072015765688871,"-",75933888,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005030009389232569,"-",5359353,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004951140274253391,"-",8004372,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004950472398785292,"-",45205480,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004676095200883134,"-",17748214,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004651952001125858,"-",17291146,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004348347775276412,"-",19060995,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004346324212290976,"-",4867312,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004265351788001812,"-",20108582,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.004172985607592679,"-",5877660,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004159289176351351,"-",45969580,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004142273304350661,"-",40186669,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004117661594936658,"-",3076038,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.004078914849496307,"-",13152742,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003928712647207852,"-",17047664,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003808295697138531,"-",9972924,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037591619929256436,"-",7217722,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0037549952474679464,"-",5603178,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0035711201596385846,"-",46175563,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0034926697128632904,"-",6693952,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00344799183453459,"-",10008146,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0033979609841705235,"-",13455692,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003361068340775941,"-",7292645,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0033519074817433495,"-",12255976,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032509087617017636,"-",3574032,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0032464928089798507,"-",22945842,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0032288489346733356,"-",11954247,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0032185118173536434,"-",9223464,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0031577650546282753,"-",6436130,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.003079773149219139,"-",7944123,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003058819802443832,"-",2240599,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002991394285037467,"-",22227589,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0029632438324715925,"-",2588214,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0029269692230922666,"-",15986804,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0029157548962025328,"-",12580582,"USD"
"DE","DEERE + CO","244199105","2261203",0.0028946221201969894,"-",2994914,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002877865423751085,"-",392002,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002852356568185903,"-",6232375,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0028173080585465215,"-",3620954,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002801498349704639,"-",12622705,"USD"
"T","AT+T INC","00206R102","2831811",0.0027980991626207286,"-",78461638,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0027914204079397312,"-",4525129,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0027848413361644207,"-",10144910,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0027304144696595786,"-",14013512,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0026831647723641666,"-",2461776,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002682486928605498,"-",13685778,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002619158378622849,"-",2829755,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0026170251644411576,"-",3857104,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0025958226104016336,"-",14618749,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002584668093255312,"-",5425399,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0025112017917643436,"-",3250905,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002499110255304568,"-",6429906,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002496000148647149,"-",14107749,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0024478632734911262,"-",1172406,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0024258134147532675,"-",3711621,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0024241686468094393,"-",1541485,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002416333570422479,"-",6390268,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002389488963921098,"-",4511367,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0023577299901693717,"-",1464100,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0023545301688968337,"-",5507372,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.002315663803969658,"-",14942384,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.002296255542232492,"-",15607244,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0022927766088240323,"-",4377655,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0021919373814315445,"-",5055938,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0021742237290910496,"-",3359359,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002171352861407277,"-",16332466,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0021435313624301685,"-",21151174,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0021424149138864796,"-",5116965,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.002140939606882319,"-",3953449,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0021213020744620735,"-",6395274,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0020679617516292147,"-",19491553,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002053388110817845,"-",12010907,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0020483541240806755,"-",3186453,"USD"
