"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0698535383891508,"-",86573044,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05867864220794957,"-",170292778,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.04922424433135852,"-",28771177,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03633343413089122,"-",105928614,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02493916288006866,"-",25854662,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01892963523372013,"-",68934587,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01711049471935871,"-",21193330,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016078670180097652,"-",58017239,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01360594870478975,"-",9288555,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01318777780281229,"-",5112896,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012647462721677596,"-",33675225,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.0114180234541447,"-",32200798,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010511796322083922,"-",10773801,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010390693116017922,"-",18567476,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010147325618514932,"-",46663738,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009027478796904558,"-",9646722,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009018660553698992,"-",28043400,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008847390452120739,"-",27456319,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008633340360235345,"-",11650128,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007448022336800218,"-",18821545,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007368818297656466,"-",20566155,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007346357301341721,"-",5157741,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007228887491738402,"-",29519820,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006918377229850692,"-",11334876,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006200696348940026,"-",20451768,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006111673130926059,"-",5098826,"USD"
"WMT","WALMART INC","931142103","2936921",0.006032178820439559,"-",49854681,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0059289723440575015,"-",5303957,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005741747327984726,"-",80205671,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005446581409836101,"-",45328714,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005442807882380371,"-",7311261,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005380849964738538,"-",4500351,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005289704763115513,"-",5648705,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005262759575023136,"-",16016777,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004968954929378434,"-",8449726,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004846940871857604,"-",20217789,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00481761345688336,"-",42306423,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0047756041870380015,"-",21317867,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00472676853595973,"-",47186914,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004425536947683325,"-",12965790,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0043947181385687525,"-",49114039,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004239493035694837,"-",3265530,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004213458699057292,"-",18508573,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004212307623042945,"-",12678960,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004062717787961008,"-",10623323,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004062677750534423,"-",46779773,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003970571650673333,"-",5942664,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003920184549314854,"-",48974667,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0039142389914668336,"-",9745110,"USD"
