"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07576832963275627,"-",190052772,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06593683776989931,"-",308418169,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0627274761533222,"-",93479364,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04109634335933438,"-",117663514,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025549123401926506,"-",27409246,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.022575087316491334,"-",35113613,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022139804883824422,"-",73464700,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02167433896036232,"-",58723632,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01814186342382235,"-",59838296,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016630395457275945,"-",23045780,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013508443315528931,"-",35397670,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012175254381664169,"-",9906411,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010931828177940923,"-",21727333,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009463376920773602,"-",55259959,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00931820300518481,"-",11570643,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008639558076202217,"-",10306019,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008126588303996036,"-",5571089,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00790290939236146,"-",29610038,"USD"
"WMT","WALMART INC","931142103","2936921",0.00785002097637939,"-",54575568,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007733883838192518,"-",12488622,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0076258135794418265,"-",5374130,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006969534547338528,"-",30271295,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006397514021089017,"-",12019644,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006285505051117941,"-",22218152,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005872498772543027,"-",83930399,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005360865170725532,"-",20207447,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005037133022672388,"-",31805553,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004845392571895765,"-",21013364,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004831612068334825,"-",48745952,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004723352352588722,"-",50116867,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004681093471191285,"-",41861876,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004400058947051267,"-",7856530,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004371042112490969,"-",2589914,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004175931321480192,"-",17250173,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0041583018494861694,"-",9010269,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004068678719236011,"-",11625768,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004036261630179128,"-",22769041,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00399028340881915,"-",5986697,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003983034185889481,"-",4809217,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003926895086722993,"-",21807419,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003923624460696952,"-",20403865,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003918269807721392,"-",5534798,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0037455847421147778,"-",19549191,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037208556185032516,"-",4477764,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0036133238164763595,"-",13607938,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0035982769424724105,"-",3947145,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003526303227057897,"-",3524277,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035057421573454106,"-",6070374,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0034238468782238542,"-",11469514,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034161489413576857,"-",13968327,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003369632263273908,"-",52928160,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003305944798553418,"-",6996846,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0032884948121339945,"-",415752,"USD"
"T","AT+T INC","00206R102","2831811",0.00327030694057455,"-",90215524,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031652580223296214,"-",3992175,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031217327704891737,"-",15597193,"USD"
"-","US DOLLAR","999USDZ92","-",0.0031164279746176684,"-",1957551005.47,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0031031161278348516,"-",25772645,"USD"
