"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07041146531056576,"-",184485926,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06400339612829808,"-",299383761,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05886659400444531,"-",90741162,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0415778702447003,"-",114216079,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.030630504860839687,"-",26606012,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021239338113947636,"-",57001741,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020974976034182823,"-",71310374,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019170412704882987,"-",34083619,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017244073140535568,"-",58083162,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016984613324587162,"-",22369810,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015002407961972759,"-",34358923,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013225207268464503,"-",9616003,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011851612956347112,"-",21089677,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009426813208071354,"-",11230887,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009201038947775693,"-",5407153,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009164642140093873,"-",53636460,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00895163377496094,"-",10003207,"USD"
"WMT","WALMART INC","931142103","2936921",0.008793220621350734,"-",52971581,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008603222882294814,"-",5216514,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007899848070840633,"-",12121578,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007766686578194943,"-",28739556,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007300721400135368,"-",29380979,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006592034135443407,"-",21564628,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006082418800177733,"-",11669452,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005965394759646057,"-",81483144,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005389668895199114,"-",19617927,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005197119978034657,"-",47322612,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005063668351407997,"-",40640088,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00496975498315367,"-",20399814,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004908076500647234,"-",48653003,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0046946279322328255,"-",7626958,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0046603020808979375,"-",25012365,"USD"
