"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07230299398768718,"-",188328306,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06732863257219888,"-",305619525,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06290522417530993,"-",92631196,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041378531017563114,"-",116595738,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02711362897731892,"-",27160538,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02266100526336372,"-",72798116,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02226363706687071,"-",34795065,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021157752561580055,"-",58190714,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018566373879998915,"-",59295290,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01638588420376465,"-",22836648,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013638238474721941,"-",35076406,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012728096593775216,"-",9816589,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01073884260560026,"-",21530229,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009677130064338112,"-",11465689,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009456519521644951,"-",54758469,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008384048165667958,"-",5520455,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008354244553821185,"-",10212511,"USD"
"WMT","WALMART INC","931142103","2936921",0.008152469415202483,"-",54080286,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007821070002910963,"-",12375326,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0075412111960513496,"-",29341348,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007231120020132046,"-",5325436,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006907338526693298,"-",29996591,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006251399817516942,"-",22016586,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006136542739944851,"-",11910616,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006081352712654156,"-",83168755,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005168827739291445,"-",20822662,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005070383088985927,"-",31516881,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005014744362286365,"-",20024117,"USD"
