"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0678267252991397,"-",87150725,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06738319888829344,"-",169014876,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.059072139379726156,"-",288430054,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03615262109049546,"-",107344521,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02498506380671389,"-",25709551,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019894741759136015,"-",68911272,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01751913782323791,"-",21238937,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01665457363638789,"-",57329285,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015295109090883753,"-",9355660,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014875825889600213,"-",51101502,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013350328444857564,"-",32526662,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01263017077055177,"-",33688705,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011326140760065126,"-",10797504,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010893252085093987,"-",52626505,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00962455419640182,"-",18468039,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008699492273198835,"-",27688557,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008608645407256796,"-",9631551,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008477824316117656,"-",28244894,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008371737715462905,"-",5192224,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00806546917844365,"-",11626334,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007219653875746774,"-",20713326,"USD"
"WMT","WALMART INC","931142103","2936921",0.007154644375827539,"-",50113208,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006372134129035977,"-",29731014,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006305690890916796,"-",5055261,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005895661818014729,"-",45484811,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005712965472004812,"-",79818351,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005563756437797835,"-",18718838,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0052292442608537675,"-",20107279,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0051831139849240326,"-",11365950,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005106043037070985,"-",16131739,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0050785513577405504,"-",18957612,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004935458269701175,"-",4477834,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00482459922580744,"-",5255841,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0047579755171456095,"-",5639407,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004472420987966134,"-",7364215,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004460088834218346,"-",8454184,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004339664851564133,"-",47502846,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004257971852590979,"-",12841152,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004226289246214548,"-",20364359,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004171757063910304,"-",10743790,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004009143078840893,"-",40900377,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003987677110406735,"-",13115703,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003980277818158062,"-",18214953,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003910275299892163,"-",49328393,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003871474133222292,"-",2406867,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0038639745795610355,"-",10656659,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037910745064714682,"-",7718084,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0037772284053936675,"-",6280434,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037599232855817307,"-",3287634,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036806465866518435,"-",5737266,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0036653466950915792,"-",24073916,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036238785748469848,"-",4161033,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0036155368253200254,"-",21386797,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0035608341986143894,"-",66255231,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0035244092274227517,"-",3755263,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0033220415922639262,"-",15578712,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0033115442223664183,"-",3782872,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003303232551263234,"-",45919105,"USD"
"T","AT+T INC","00206R102","2831811",0.003293426985112554,"-",83896558,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003284804503630361,"-",9768462,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003254826341267851,"-",24512977,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0032457226050052568,"-",7152338,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003194839938119058,"-",6863698,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031574324050841,"-",6666383,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0031119237499123843,"-",6712399,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002896070954761058,"-",397963,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0028141874591039967,"-",13286068,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002782725427835249,"-",7639223,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0027349408385978847,"-",1640734,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002692419973521162,"-",13721118,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0026638956016411153,"-",4686466,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002657278348410595,"-",2726680,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026384592812686448,"-",14708103,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025902235156746536,"-",3967825,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0025898024177418025,"-",3023414,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0025635840583511796,"-",17186263,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0025593831051639255,"-",2505340,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0025517732639488266,"-",1240359,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002487726273590395,"-",10841423,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002486021829576473,"-",4758745,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002485330025829646,"-",15610449,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024179343042909206,"-",22344638,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002393330153642895,"-",4801657,"USD"
