"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0718064499795833,"Information Technology",161880500,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06184288797600932,"Information Technology",81021820,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026781522769904285,"Consumer Discretionary",97036216,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.019789959012242793,"Information Technology",26775732,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017871569573545302,"Communication Services",64827776,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.01676619755998348,"Financials",19610734,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01570521687198055,"Communication Services",56513824,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.01398900901587022,"Consumer Discretionary",29273598,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.013827787883522723,"Communication Services",24226208,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013826027434379334,"Energy",44822244,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013084178166375589,"Health Care",10169841,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012238922516301584,"Health Care",28457232,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011930593852409566,"Financials",31926308,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.01088476703061252,"Financials",17686752,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010276481838811535,"Consumer Staples",25677970,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009059361314852259,"Financials",9183422,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008745211165724713,"Energy",19362904,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008715653624709272,"Consumer Discretionary",11093229,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008415116948787145,"Health Care",8584008,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008334296329022424,"Health Care",27596366,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00821136496554366,"Health Care",19248918,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007636878396785372,"Information Technology",4548491,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007327419444522881,"Consumer Staples",14990642,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007138491243270897,"Consumer Staples",42362940,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006550841316144988,"Health Care",4268861,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006505809827261229,"Health Care",61097896,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006339377365347221,"Consumer Staples",4829715,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006144397620164833,"Consumer Discretionary",7971988,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.00605892581374286,"Consumer Staples",15263653,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.006042801699997721,"Financials",75968270,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005729301716746993,"Information Technology",10884435,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.0056841902074476255,"Information Technology",44714490,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005639048690492405,"Health Care",18977884,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.0051958056058842295,"Communication Services",19883768,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.005181992081639789,"Materials",5360662,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005076785240218338,"Information Technology",6854391,"USD"
