"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07021612520370978,"Information Technology",158847410,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06073612905104976,"Information Technology",79193050,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02620763304890651,"Consumer Discretionary",94288584,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.018515883800730194,"Information Technology",26450458,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01762064507600497,"Communication Services",63454096,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016473914906890052,"Financials",19140878,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015691523753083355,"Communication Services",56249570,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014866932288896823,"Consumer Discretionary",28514832,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.013649284793260691,"Communication Services",23889104,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013348281252075508,"Health Care",9926068,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.012845668453716614,"Energy",43750576,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012385676068377026,"Health Care",27772788,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011547671327058627,"Financials",31160856,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.01085880302275452,"Information Technology",17369660,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010316430510302278,"Consumer Staples",25174906,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009068945724819488,"Information Technology",9017455,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009043729564007078,"Consumer Discretionary",10869426,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008397931782693147,"Energy",18898274,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008376036433221365,"Health Care",26934648,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008363013251397582,"Health Care",18787942,"USD"
