"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07367698343820044,"-",283112619,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06646575858701743,"-",171045103,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.048929210375287704,"-",86512867,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03603575548033029,"-",113816227,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02922858449428455,"-",67828004,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02553733742697178,"-",55240718,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02344920875735656,"-",54488078,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.021535850566203583,"-",25482847,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018340616101596898,"-",32764360,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015976102498631316,"-",21362239,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014043043851170884,"-",31408944,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.013152034605771674,"-",48681445,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012895509727362142,"-",9231126,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.010725397234764154,"-",28072299,"USD"
"WMT","WALMART INC","931142103","2936921",0.009935992469338484,"-",51062601,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00924182818838045,"-",19582198,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00812495695200924,"-",5174489,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007383322052536179,"-",9486005,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007248550981564014,"-",21833565,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007203743665243462,"-",49178355,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006912396360014018,"-",20585575,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0066487493925900445,"-",13113322,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006172018299778801,"-",27068070,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005909857594628149,"-",11594742,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005870516531500756,"-",19005973,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00576619887475981,"-",26606478,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005750947230357735,"-",77282237,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005698848251474779,"-",5419258,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005589782535390872,"-",46050839,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005418343678400375,"-",45089090,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005378862966468776,"-",28906718,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0052590243426319325,"-",12215280,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004708119784958797,"-",18128850,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0047062145762728595,"-",9244144,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004609597553592348,"-",15632618,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.004581408444972162,"-",14543863,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004444343143645204,"-",3492770,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004357980333159155,"-",36014894,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004351317090215671,"-",10549359,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004320624278034385,"-",19756738,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004277562571766393,"-",5437859,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00406908685691788,"-",10885522,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004042234386852224,"-",3138862,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004031391654697184,"-",8293082,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003932171179309713,"-",15914369,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003891742850492439,"-",49106074,"USD"
"T","AT+T INC","00206R102","2831811",0.0036964140730683438,"-",81517048,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0035502616245534913,"-",54705001,"USD"
