"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07499447859659746,"-",292678297,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06576633953008013,"-",177480976,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.042880343762870955,"-",89766189,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03610494128815179,"-",118292258,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.032428277352450234,"-",70858571,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027677984690809263,"-",57215884,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02584369930116445,"-",57116400,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.02014542691795227,"-",13628505,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01914383628759052,"-",26538946,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018325457111528068,"-",34022968,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014684367049993168,"-",9560200,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.014659827479315208,"-",19706373,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014197687240000471,"-",22156223,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013574174063626555,"-",32382792,"USD"
"INTC","INTEL CORP","458140100","2463247",0.01020507007938166,"-",57072100,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009462250372267689,"-",29093686,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.008875771639697197,"-",9586377,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008808695479323891,"-",20048893,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008771180848242624,"-",50097083,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.008382879406797444,"-",15106407,"USD"
"WMT","WALMART INC","931142103","2936921",0.007680995665119353,"-",52957518,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.007587109048399966,"-",5563575,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007176819031190354,"-",47712092,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006881703933351046,"-",21355158,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0064196837408557715,"-",5358834,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006410120010905454,"-",9746030,"USD"
"KLAC","KLA CORP","482480100","2480138",0.006095857445362266,"-",15777275,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.006031282260394377,"-",12601970,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005838236970800982,"-",10968859,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005754184189375698,"-",78858362,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005433229013647613,"-",12029959,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00528154985725983,"-",28125182,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.005207981164734058,"-",1788617,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004910555165620144,"-",29841027,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004882894377636222,"-",3245469,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00486725827940155,"-",46767172,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004799671920045536,"-",22610943,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0046501536064080355,"-",50857573,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004614709782962453,"-",3563045,"USD"
