"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06875746665581378,"-",185178356,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.059905311787022575,"-",91081796,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05686814910793011,"-",300507065,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.044261314454689504,"-",114644867,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029994579488686772,"-",26705838,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02356114050502634,"-",71578416,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021401397714559442,"-",34211865,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.020298011498317385,"-",57215475,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019314499858761044,"-",58301440,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016742022449442586,"-",22453748,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014738411669160411,"-",34487883,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012716937226470172,"-",9652039,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011653419184001104,"-",21168929,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009807230678433693,"-",11273139,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009442075814383466,"-",53837630,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008953905729752715,"-",10040811,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008845663537938548,"-",5427405,"USD"
"WMT","WALMART INC","931142103","2936921",0.008545692037781586,"-",53170347,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008308443397065267,"-",5236086,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0079853471558739,"-",12167126,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00773570597443888,"-",28847498,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007219700182931505,"-",29491191,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006557774474922849,"-",21645636,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0064274077471363185,"-",11709916,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0060915488893532954,"-",81765666,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0052714307487321055,"-",19685967,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005169019752429644,"-",40781024,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0050025456219034035,"-",20470512,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004780410079674535,"-",7653382,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004776979376311732,"-",11325232,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004776429263527609,"-",48821731,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004746553138324419,"-",47486732,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004484159342348369,"-",30983892,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004374236806029973,"-",21243639,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004338139405340884,"-",4684917,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004274606379799987,"-",13255954,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004230417320158979,"-",5831977,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004159482777158973,"-",25117125,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004066573728945908,"-",2524090,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004056471657819286,"-",8777045,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004034637181314913,"-",4364068,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004008091738968323,"-",22179981,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003960321945205206,"-",19043175,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0038887572730161137,"-",3844605,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0038457184491964545,"-",16803865,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003788156647875948,"-",19875289,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0037855461126640186,"-",5391402,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0037570802765983084,"-",13613095,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003434934230215879,"-",6818958,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0034151901822911737,"-",5915878,"USD"
"T","AT+T INC","00206R102","2831811",0.00340051717403102,"-",87919855,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003339194601677236,"-",16309141,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0033158098073266984,"-",15200302,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003275141469504078,"-",51581227,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0032413745466095462,"-",3434517,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003219059971675393,"-",11177930,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031874834978667327,"-",3890447,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003036162474030426,"-",6586434,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003025480283967819,"-",405416,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0029822914293888532,"-",18059059,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0029007047024781026,"-",23173824,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028881821351013385,"-",1782910,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0028850714973583883,"-",7428664,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0028768798179002663,"-",10101615,"USD"
