"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0718062129592925,"-",88000721,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06969593960947,"-",170663892,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06658515513481716,"-",291244132,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037971498246712296,"-",108482829,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02388445836588255,"-",25959793,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023171883122502943,"-",69582936,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019457255970750622,"-",57888599,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01611663135301355,"-",21445561,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015836323902707766,"-",9446949,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.015796825581446253,"-",5160036,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014206143124744804,"-",32843864,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012663833896127075,"-",34017384,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01079964476041506,"-",53139885,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009868078698246218,"-",10902882,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008785868571624533,"-",18647553,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008305417014769929,"-",27958099,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007965308647371164,"-",5242983,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007661727003219288,"-",28520305,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007616744188977759,"-",9725542,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0074534558752546295,"-",11739818,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006948054861243674,"-",30020900,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006377288662716376,"-",20915397,"USD"
"WMT","WALMART INC","931142103","2936921",0.0063383288189474436,"-",50602077,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006249789158639189,"-",19141951,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006047092269903308,"-",80596448,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005979503372778704,"-",5104669,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005656895523888892,"-",20303367,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005310804073239202,"-",5307179,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005200705369616785,"-",45928518,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005172076316261114,"-",11477118,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004842248880248519,"-",18901223,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004792449683989996,"-",16289034,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004749670638745891,"-",13243662,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00445857369497761,"-",41298753,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004444054746288701,"-",5694412,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0044033199211553275,"-",4521452,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004270435642152309,"-",9863611,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004024949736366905,"-",47966239,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0039765266492560935,"-",7436204,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003903323625681041,"-",8536595,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0038619506050009025,"-",10760879,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003844440114686532,"-",20563535,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0037676572129663423,"-",12966409,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003749558386132298,"-",3319672,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0037436052182976288,"-",21595430,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003699709330846684,"-",6341808,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003691632168457937,"-",49810121,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003471484620240194,"-",10848975,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0034656910012922162,"-",18392899,"USD"
"-","US DOLLAR","999USDZ92","-",0.00345438297394797,"-",1924949541.45,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0034442715632539093,"-",7793547,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003442476638278632,"-",5793236,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0034409110648279733,"-",66903156,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.00334391531352508,"-",4201563,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0032849420562818077,"-",3819735,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0032673318479132544,"-",2430413,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032660853722359788,"-",24752104,"USD"
