"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08084115761707869,"-",297296135,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07331524345105943,"-",180280114,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.055914046672104346,"-",91179545,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03769145528621456,"-",120160502,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.029811231100418573,"-",71975952,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026114250090493264,"-",58117216,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.023869322917723854,"-",58015372,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.021630128010288383,"-",26955468,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.016847918128765307,"-",13842016,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01564435249166118,"-",34555039,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014480242447012634,"-",32888388,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014207124513536503,"-",22502355,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01357826599493854,"-",9709446,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012551080061329437,"-",20013605,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010467366598606103,"-",50871928,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009799222554761417,"-",29543968,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00931403081183653,"-",20368224,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0075720624033411765,"-",60611662,"USD"
"WMT","WALMART INC","931142103","2936921",0.0070839495060052785,"-",53803049,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00697153508094864,"-",9902057,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006885090919080311,"-",21682003,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006485402966398291,"-",48473060,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00624184671540346,"-",80120931,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006118057795260108,"-",5444453,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00608668539720212,"-",22973155,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005819259713246078,"-",28174455,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0056971814691447915,"-",15351799,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005666079177830287,"-",5652184,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005508286819868344,"-",9742735,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0054632990411480715,"-",30317018,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005388369429714929,"-",11144021,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005196643661608631,"-",47512725,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005168152402147805,"-",12803216,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005086900292126445,"-",28571819,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004890402638218597,"-",51665904,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0046522785339538335,"-",12221218,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004596536505261514,"-",3619582,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004519305984532027,"-",19123790,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0041946576867712354,"-",9951318,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0041824628675006074,"-",37547503,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004078211668469263,"-",16529932,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003968168180383206,"-",20835257,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003894949244992128,"-",14707719,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0038328847177115924,"-",1818459,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003796310263853172,"-",3299601,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0036090962787584027,"-",20925636,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0036001927601768944,"-",11170111,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003537548003595541,"-",16033078,"USD"
