"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07402635438948946,"-",285774992,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06756964051405001,"-",87094635,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06362595129069498,"-",175017532,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03900843219009791,"-",110715773,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.03001927504944818,"-",25440465,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.029011508054397527,"-",55094462,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.025884801203573844,"-",68194453,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02126958412403822,"-",32833649,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02090654309719076,"-",55008518,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01609089711741643,"-",21485774,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01544152909022797,"-",32561994,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010660348397531725,"-",9219567,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010560674187035659,"-",20053558,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009320864269346668,"-",4987789,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008858609236126684,"-",50512725,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.008739306319317932,"-",19061018,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008656609639205469,"-",9506403,"USD"
"WMT","WALMART INC","931142103","2936921",0.00803104216875395,"-",50633685,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007616838448693918,"-",5199502,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007600621255557902,"-",28197633,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007388447145731489,"-",11647810,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006952833929489425,"-",20699991,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006701002229538912,"-",27475903,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006382731060361822,"-",24927112,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0060038330001272065,"-",76787789,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005523449926214773,"-",10629352,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.00550295083384235,"-",12496088,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00546517407796228,"-",22442280,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00480211998031727,"-",46616910,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004784162015061781,"-",38131558,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004628813110054964,"-",45390292,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004613986533727034,"-",18239437,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004599770228084667,"-",18998939,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004343546580085597,"-",3595266,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004291903673874547,"-",10890394,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004160435361104418,"-",20384985,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004142107231662604,"-",11242319,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004025995730406221,"-",5515511,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0038864638410366914,"-",8377700,"USD"
"T","AT+T INC","00206R102","2831811",0.0037882002562236476,"-",84304213,"USD"
