"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07598813872853788,"-",189279429,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06722602364801535,"-",307163107,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06295894622680136,"-",93099000,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04128093571051624,"-",117184666,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02569137111417214,"-",27297712,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.023236209136013347,"-",34970759,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022273263847856536,"-",73165768,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02193196665747719,"-",58484643,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018279517343330783,"-",59594783,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016519992569579152,"-",22951994,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013430119726839,"-",35253598,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012153329001746451,"-",9866130,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01086103247331035,"-",21638941,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009314879519459298,"-",11523576,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009265270920337633,"-",55035064,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008586804772752081,"-",10264085,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008145043936915293,"-",5548382,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007843603142654398,"-",29489543,"USD"
"WMT","WALMART INC","931142103","2936921",0.007836264061457706,"-",54353457,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00771029312021067,"-",12437814,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007671623341840053,"-",5352293,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006878992601019537,"-",30148103,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006397664544817969,"-",11970750,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006206409684284594,"-",22127759,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0058426365577403765,"-",83588837,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005347128918031068,"-",20125232,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004960112043838087,"-",31676097,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004793656497076687,"-",48547592,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0047661748288999415,"-",20927843,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0047028253956899035,"-",49912939,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004672820918351794,"-",41691530,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004390425837522535,"-",7824601,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004383924368853725,"-",2579387,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004149183457914403,"-",17179964,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004136798758394984,"-",8973642,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004059409343765186,"-",11578440,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003999549962754661,"-",22676386,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003964031202941321,"-",5962337,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0039606209233635096,"-",20320867,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003955794679750466,"-",4789642,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003911720306259459,"-",5512265,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0038997743561594083,"-",21718679,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003740837378993533,"-",4459581,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0037194084584885167,"-",19469673,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0036265032689374497,"-",13552606,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0035890300798923805,"-",3931050,"USD"
"INTU","INTUIT INC","461202103","2459020",0.00352161224297548,"-",3509922,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0034934923938251088,"-",6045666,"USD"
