"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08027440325118973,"-",288606282,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06542393066934271,"-",174364222,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.052442124235255835,"-",88191423,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.040693705312216624,"-",116018724,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.032689064769663025,"-",56308687,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.032226373571897816,"-",69144186,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.025770868940635232,"-",55553718,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024078582046507844,"-",25981311,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01778275272734254,"-",33409492,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013925299733970274,"-",21783711,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01377112255316693,"-",32029560,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011915049221546433,"-",9413773,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010194533264931659,"-",49645505,"USD"
"WMT","WALMART INC","931142103","2936921",0.009297809005655671,"-",52078414,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.008950159469755827,"-",13366807,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008891336449832475,"-",28629936,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008539635659294992,"-",19972284,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.008074978704969158,"-",19372849,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00727139338852007,"-",5274335,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006780383322130185,"-",9676123,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0064245115354386794,"-",50163950,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006142490328976644,"-",5528655,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005789851563227492,"-",46940165,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0057830262967936375,"-",20998811,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005752562059333757,"-",78841870,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0056997360936892755,"-",22271495,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005685357133263567,"-",27120664,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005511372709958467,"-",11818815,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005413723503347794,"-",27591157,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005407317332221281,"-",14824825,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.00522221690481192,"-",9422938,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005221588261850908,"-",10753308,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0051864541052520745,"-",20138320,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004999148438249321,"-",55761761,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004955462741688771,"-",3199621,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004725279633361056,"-",12451350,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004711339725162087,"-",45960477,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00457306820911834,"-",29492109,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004571371870969575,"-",3560108,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004161386897332467,"-",18479085,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004063208832357766,"-",36710970,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00395965237760551,"-",15934865,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0038720115660725507,"-",1555673,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0038386136614612766,"-",11096050,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003765930561016545,"-",5543123,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0037472907982995267,"-",14279882,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003695931666230741,"-",20741385,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0034962227738226047,"-",10771360,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0034841388591275784,"-",8453300,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0034267327804814304,"-",16222034,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0031612957740384984,"-",50055248,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0031481541426154193,"-",4459268,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003055763584265917,"-",24719008,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0030379620121635826,"-",5798718,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030367246831609538,"-",6391218,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003027165318769678,"-",21025452,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0029914524115083247,"-",12253928,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0029702481846487624,"-",14598315,"USD"
