"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06311933656166252,"Information Technology",166790720,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.053368634604370385,"Information Technology",83146070,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.025663918388657683,"Consumer Discretionary",98995510,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016923014798263043,"Communication Services",66622184,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016720859022274815,"Financials",20096140,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.0152393838552084,"Communication Services",59057548,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.014332049101371803,"Information Technology",27803740,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013872568682837608,"Energy",45934748,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.01369210425663124,"Health Care",10421574,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013201157373584155,"Health Care",29193504,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012142003181744816,"Financials",32716762,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.011534815476850108,"Consumer Discretionary",29937978,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010941244896979896,"Information Technology",18236714,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.009992648553429096,"Consumer Staples",26431326,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009663806490107884,"Information Technology",9473510,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.00965849371024895,"Consumer Discretionary",11412045,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009479039812791645,"Energy",19842064,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.009467563808086943,"Communication Services",25081372,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008206814133427174,"Health Care",8796527,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008192006385421108,"Health Care",28279386,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007776799132378025,"Health Care",19725384,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007527728808821928,"Health Care",62610310,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.0072415890890749676,"Financials",77848660,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007058033045210576,"Information Technology",4517441,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007056132050534121,"Consumer Staples",43411496,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007047957773425368,"Consumer Staples",15366723,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006713842951185778,"Health Care",4374528,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006464802643335098,"Consumer Staples",4936842,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.00597768776534634,"Consumer Staples",15742569,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.00594802224315851,"Consumer Discretionary",8167320,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005864898749621752,"Communication Services",20334064,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005861837147669146,"Information Technology",45797596,"USD"
