"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07109608658731559,"-",182054786,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06647658880119899,"-",294561678,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0632130426063109,"-",89003409,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03523693678325683,"-",111851635,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026282046588893163,"-",26160545,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01931987388885153,"-",70158396,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01763400376802949,"-",55740342,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01701326698203165,"-",21934767,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01595567441417966,"-",57515175,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014781160060020516,"-",9446224,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013625627292565222,"-",33224942,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012370757887178436,"-",34070293,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011122701105921303,"-",11057980,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011050984023209443,"-",53202961,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009424771742679427,"-",20003941,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008405940312994097,"-",11875026,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00840379578270438,"-",9880149,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00820968088052698,"-",5307980,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008118363788423075,"-",28190533,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00787905415720987,"-",28827582,"USD"
"WMT","WALMART INC","931142103","2936921",0.007115052773299588,"-",52016006,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0070086242235728085,"-",21152914,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006360656890175333,"-",5139555,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005793423641266005,"-",19142492,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00569501463736681,"-",30356538,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005684521400786438,"-",11604780,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005639665806773193,"-",19383004,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00552808040979161,"-",80848337,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0054982465023658555,"-",46453305,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005184935614318256,"-",20364871,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004827577071575863,"-",16445765,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00466294696724217,"-",4573692,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004639307261257872,"-",7499707,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004598032534100475,"-",5755543,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004462478270671521,"-",5308771,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004440903298501041,"-",8591236,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004397693506803158,"-",11032326,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004395519052834982,"-",48237472,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004180726888840936,"-",12982592,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0041094586613059925,"-",20831865,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.003989544507152726,"-",40753855,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003938644330090332,"-",2466365,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003914535819810142,"-",5807538,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003862588314001606,"-",13337767,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00381219683947305,"-",10931995,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003806252002018771,"-",18615741,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037242810721542278,"-",50401367,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0035431929446669095,"-",4246951,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003534874162054713,"-",3348092,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0035301063226199046,"-",6435672,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003525138991995356,"-",7696040,"USD"
