"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07338791868486158,"-",82417516,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07309675892258842,"-",163023022,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03508363073902281,"-",100719216,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03128552668134532,"-",27399379,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02127284262147483,"-",65814133,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0193291460957542,"-",24654839,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01829050618364803,"-",55984353,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017175304261201164,"-",20229850,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016680052511613648,"-",30631621,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013521199217222482,"-",10275433,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01342664733565955,"-",8845586,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011437756011100853,"-",32236885,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01132783569672515,"-",44889608,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010665282146966864,"-",17835424,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.010232414628230657,"-",4580770,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.009852596218070818,"-",26729317,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009623220357242224,"-",26166216,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008823881752156227,"-",9235710,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008096562664899857,"-",11160082,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.007260173729927349,"-",5059435,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007209365851136177,"-",28166783,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006875732783335545,"-",19694709,"USD"
