"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07264471225444762,"-",190881735,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06642954182295457,"-",308843649,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06469125858729427,"-",93318680,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041691445331437434,"-",117270313,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02679182185909327,"-",27426966,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.022843602870581427,"-",34831368,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022190098414543624,"-",73551993,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.0183126012918901,"-",60295286,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01652848740585533,"-",58434235,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016381251064104464,"-",22995268,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013429350996972216,"-",35715949,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012170363722486078,"-",9902246,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010158777341894711,"-",20968248,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00963701224497734,"-",55769179,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009548612413781401,"-",11591540,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008546280783195291,"-",5564795,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008545570463139281,"-",10356039,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008097878742203662,"-",12446786,"USD"
"WMT","WALMART INC","931142103","2936921",0.007993341639876094,"-",54518954,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007789519801832309,"-",5386850,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007784397493822767,"-",29548085,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006840882364775921,"-",30214768,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006663302350773211,"-",12161992,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006028226198160367,"-",84729971,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0059685092909163,"-",22169383,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005531382330250364,"-",20061369,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0051485298245683535,"-",21346848,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00489938756604951,"-",31811849,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004724598809731689,"-",5564386,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00472240782251667,"-",42717946,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0047080313447633235,"-",48679643,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004582104604692783,"-",2586980,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004573780854177275,"-",50560483,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004415909720601909,"-",7860842,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004172339972945009,"-",17237569,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004115374305354506,"-",9001828,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004107020541315506,"-",11559318,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004103168805800517,"-",6032588,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004081479032822609,"-",20311068,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004030386011328985,"-",22776342,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003954881990727382,"-",4793567,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003847733711855888,"-",21833687,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0038203513739220618,"-",19510828,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003739004720747074,"-",4454886,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00365645752663235,"-",6089975,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036351079069207,"-",3511067,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0036284749182286555,"-",3965992,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0035458276790356195,"-",13618124,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034526757066198886,"-",13991276,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003438589359593646,"-",420763,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003427404319838433,"-",52866330,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0033940192772059234,"-",11467063,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0032923034460867373,"-",7052836,"USD"
"T","AT+T INC","00206R102","2831811",0.0032643508512065367,"-",90044681,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003205104155830534,"-",4020914,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030817185607491023,"-",15643584,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0030162390569943003,"-",16705611,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.00297441020975231,"-",48513304,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0029598236373345097,"-",7155700,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002947087898865471,"-",25801128,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0029337318809109004,"-",8071872,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028918330021140927,"-",8176806,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028756557129511417,"-",1748402,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0028486635508227294,"-",6748174,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.002828314381894194,"-",25263291,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002793098514328586,"-",4998558,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002778381883308981,"-",14190493,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0027721390704223505,"-",71163429,"USD"
