"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07292364106303466,"-",87689466,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06685776419225767,"-",170046858,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06607568610409505,"-",290194021,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03925345717236938,"-",108037688,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024667011750587158,"-",25853193,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023594763206078992,"-",69297248,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01978294775189646,"-",57651164,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016000141365605514,"-",21357493,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01570593217687905,"-",9408364,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014973346011695431,"-",5138880,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012390960582979152,"-",33877738,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011858436267242383,"-",32709175,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01116663631301668,"-",52921966,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009699519407799376,"-",10858110,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009091695170560606,"-",18570965,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008519501527882375,"-",27843299,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00818326957803693,"-",5238717,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007875029533853797,"-",9685608,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007604943045446938,"-",28403492,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007331934708675613,"-",11691602,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007127654627630919,"-",29897736,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0064640659669993284,"-",20829479,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006388756073318609,"-",5083677,"USD"
"WMT","WALMART INC","931142103","2936921",0.006281914150530576,"-",50394572,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005804535983106092,"-",20220256,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005785439260860518,"-",80265779,"USD"
