"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0702994088722579,"-",163401735,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06568890269155978,"-",82176323,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.032951506597444655,"-",98654913,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.030623684023069246,"-",27332567,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021516447826058865,"-",65652499,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01864696762154858,"-",56504276,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018151397676715288,"-",29787871,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0177004773615642,"-",24459271,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017285298720453063,"-",19717800,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012342322069752706,"-",44702575,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012096833991728125,"-",8709498,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012045573300795727,"-",10294224,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011251706679915154,"-",32311081,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010714183459685993,"-",17892304,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010319866611553185,"-",26614767,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009695510796806745,"-",26053004,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009568143009518259,"-",4607674,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009294522968439602,"-",9251817,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008909903009240236,"-",11196793,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00794229130734625,"-",19670568,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007337618878890041,"-",28055815,"USD"
