"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07901830699819597,"-",291751877,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06777578956407646,"-",176918645,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04364099021878437,"-",89480235,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037044207875314386,"-",117914387,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.033415829874308585,"-",70631579,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.030110252708650625,"-",57032135,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.026893073248792244,"-",56932498,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.019802633083908817,"-",13584496,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019628412653465384,"-",26452927,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017459001010310823,"-",33912318,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013895107324216517,"-",22083843,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.01356815458126874,"-",19641623,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01349376956361894,"-",32276470,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013456422356313757,"-",9528660,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0098021847577324,"-",56908931,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008845030328287741,"-",49928491,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008513177136706388,"-",28996436,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008410068104458962,"-",19992313,"USD"
"WMT","WALMART INC","931142103","2936921",0.007954805447797806,"-",52808739,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.007583529095111301,"-",9559577,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.007533656301176503,"-",15064042,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007311359575279015,"-",47578910,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0070309960262651275,"-",5548165,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006536210403027667,"-",5344044,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006119612385890908,"-",9719498,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005922756074590138,"-",21282178,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0057779782581366314,"-",12567808,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00568165599792756,"-",78644458,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005638330442900351,"-",10939039,"USD"
