"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07772950246980274,"-",291810271,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06617540639296118,"-",177443477,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05110383159045117,"-",89251854,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03322398580272061,"-",116817563,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030760485252708476,"-",69863706,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026758897418046074,"-",56706676,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024614248249198407,"-",55837414,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02421453862263166,"-",26152107,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020051724468391294,"-",33741136,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01568723986663021,"-",22018350,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014095673900807031,"-",32687104,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014087591077315127,"-",9538223,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010820569841457017,"-",50649896,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.010083072218787466,"-",28936243,"USD"
"WMT","WALMART INC","931142103","2936921",0.01002872323359996,"-",52665487,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009362560529644215,"-",20268674,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.007951487613653201,"-",13480199,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007575106136075454,"-",5322323,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00740107534363904,"-",9847415,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006878152676292883,"-",21218143,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006644451039637167,"-",11949961,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006445991713825473,"-",28061760,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006071981064425425,"-",5619685,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006037679082056944,"-",80679338,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005907233514811394,"-",22728791,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005736803980366421,"-",19549989,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005647252698312575,"-",12666670,"USD"
