"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08270932832676442,"-",295655444,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07026082743869362,"-",179285263,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05550808331257569,"-",90676328,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03805576519989143,"-",119497463,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030015278704425417,"-",71578737,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026399106527893356,"-",57796519,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.023980413592269417,"-",57695260,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020380931579713414,"-",26806761,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.017064271800240907,"-",13765615,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01567919831819181,"-",34364329,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014329156169524116,"-",32706921,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014028443041243257,"-",22378218,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013449370397584719,"-",9655860,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012474656816508117,"-",19903157,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010073064294694184,"-",50591128,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009799187509209358,"-",29380870,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009254025516459012,"-",20255787,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00780410254236625,"-",60277042,"USD"
"WMT","WALMART INC","931142103","2936921",0.007032232488941114,"-",53506103,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00696713284455968,"-",9847418,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0066479884920318776,"-",21562312,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006521971750356533,"-",48205481,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006160791798989749,"-",79678671,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006107389277922468,"-",5414384,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006062551972900457,"-",15267091,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005940197461450074,"-",22846327,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00591352121615021,"-",28018962,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005729459126018563,"-",5620945,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0056771172508634305,"-",9689032,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005547178120531841,"-",30149708,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00550538266793712,"-",11082479,"USD"
