"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06796089070985258,"Information Technology",161531410,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05679634922644375,"Information Technology",80524400,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.024891254017750844,"Consumer Discretionary",95873850,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.01740351964720038,"Information Technology",26927878,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016806793067265274,"Communication Services",64521050,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.01680472182957648,"Financials",19462588,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.015104305728931379,"Consumer Discretionary",28994152,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014947752178791957,"Communication Services",57195304,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013779434038604106,"Energy",44486210,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013273651803371622,"Health Care",10092978,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.01243830263212085,"Communication Services",24290612,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012189353870298736,"Financials",31684876,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012091025112966504,"Health Care",28273908,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010938816599247047,"Information Technology",17661672,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.009772399595102049,"Consumer Staples",25598016,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.0091651967549729,"Information Technology",9175055,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008916488136650937,"Consumer Discretionary",11052126,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008747687268003868,"Energy",19216194,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.00845735377632258,"Health Care",27387568,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008107964995562749,"Health Care",19103652,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007590425734802088,"Information Technology",4375010,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007344338683023427,"Health Care",8519348,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007130310788514785,"Consumer Staples",14882103,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.0070019240697471175,"Consumer Staples",42042736,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.006904776017957291,"Financials",75393300,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006788366456259602,"Health Care",60635430,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.00645328622571704,"Health Care",4236825,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006437756946040676,"Consumer Staples",4781409,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.0060203875427800625,"Information Technology",44353064,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.0058919307821581855,"Consumer Staples",15246129,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005863843998619815,"Consumer Discretionary",7909644,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005495734030827461,"Information Technology",10802221,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.00541388512119302,"Communication Services",19692828,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.00522400165442862,"Health Care",18827264,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.005191031953053866,"Materials",5281728,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005077684220983091,"Financials",41161480,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.004983948208091227,"Information Technology",6797316,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004820950807364448,"Information Technology",5038052,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004816888379820246,"Health Care",7077096,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004773082203001225,"Communication Services",45367240,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004697426994474818,"Information Technology",9837335,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004680366799984998,"Communication Services",46600256,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004612436207380082,"Consumer Staples",16745461,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004514297563652136,"Consumer Discretionary",13601686,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004393475365139192,"Utilities",21465636,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004332298808475993,"Health Care",22956542,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004330948001287649,"Industrials",15894883,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.00411524910825713,"Communication Services",4807064,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004070912614541945,"Information Technology",16600958,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004021312975781808,"Energy",13460171,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.00400175128649876,"Industrials",7867850,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0039985193552259084,"Information Technology",12088069,"USD"
"T","AT&T Inc.","00206R10","2831811",0.003997558781225308,"Communication Services",76987070,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.003962057567119808,"Information Technology",17386884,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.003936862511562409,"Industrials",7251604,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003839924585335213,"Industrials",5621307,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003796298516141305,"Financials",14240157,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003785662160280497,"Industrials",6641085,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0036735351576688163,"Consumer Discretionary",6705208,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0036548740065113308,"Health Care",5757923,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003556225057845566,"Consumer Discretionary",12399892,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0035278581068903534,"Financials",3673094,"USD"
"BA","Boeing Company","09702310","2108601",0.003492136761243048,"Industrials",6051905,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0034761772244622496,"Information Technology",9766567,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003458356575555289,"Information Technology",3044642,"USD"
"DE","Deere & Company","24419910","2261203",0.003443417648650127,"Industrials",2967252,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003426487531889556,"Real Estate",9971397,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0034185127664887426,"Financials",16434755,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.003360818290577717,"Financials",3597194,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0033478105176529284,"Health Care",2584263,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0033468599496315017,"Industrials",2519457,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003177338650483983,"Health Care",14357680,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.003168993663853772,"Health Care",14193616,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003158627469430633,"Information Technology",44580456,"USD"
"AXP","American Express Company","02581610","2026082",0.003141497233086603,"Financials",6456583,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0030388959226475367,"Financials",1623037,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.003018643820801558,"Health Care",13548840,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.003001293452915724,"Information Technology",9293192,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0029992222152269306,"Consumer Discretionary",419055,"USD"
"C","Citigroup Inc.","17296742","2297907",0.0029658822926227793,"Financials",20921848,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0028734370510442218,"Information Technology",5598444,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.002820825612553037,"Industrials",11765500,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0027459208524645987,"Information Technology",4471398,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.002693059264494091,"Consumer Discretionary",12605651,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.002685184558885007,"Real Estate",5029604,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.0026844341104470385,"Information Technology",2174576,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0026620707469955747,"Health Care",3623926,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.002653725760365364,"Consumer Staples",14754037,"USD"
