"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0816867633803296,"-",293799976,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07193520698131121,"-",89540506,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06272556656125605,"-",179932187,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03826680725862685,"-",113825096,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.03136536935902271,"-",26154953,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026897736356060478,"-",56641927,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021640494086033878,"-",70109220,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01752643852486487,"-",56552752,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017464982897868412,"-",33755787,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01577264719387985,"-",22089055,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014881775700467096,"-",33476503,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010534833025371582,"-",20609323,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009534245780490464,"-",5126039,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009196955130289331,"-",9475053,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008515310884638895,"-",9769744,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008363327507570658,"-",51912481,"USD"
"WMT","WALMART INC","931142103","2936921",0.008185153208888107,"-",52037199,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008040913060746332,"-",5343835,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007600609454142378,"-",28979135,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007548857873733347,"-",19589246,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007270851945261175,"-",25617922,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007195920698931455,"-",11970762,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006647792129317927,"-",28237384,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006414694927784887,"-",21273565,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005690232827088896,"-",78916399,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005451283185088182,"-",12842379,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005407344862807791,"-",23065071,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005191174719858181,"-",47909271,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005185442329451381,"-",19525508,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005007117968192737,"-",46648480,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004797440532702138,"-",18744879,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004728081610031383,"-",39188454,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004337538753660277,"-",10924101,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004169378630889081,"-",3694806,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004166717521206343,"-",20950151,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00407183795642783,"-",5668252,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004063134327014366,"-",11554211,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003988713293443366,"-",11192332,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003942383974117207,"-",8609960,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00379689330450798,"-",16086318,"USD"
"T","AT+T INC","00206R102","2831811",0.0037457119618881075,"-",86641417,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003736928299100725,"-",21647542,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0036855068563591015,"-",30235178,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003680644828893649,"-",16509036,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036459403571289226,"-",3366344,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003547819440706775,"-",5663004,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035060620278656203,"-",25179040,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033354308746747392,"-",50803845,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0033282678877091746,"-",14885937,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0032963645840315414,"-",4548562,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.00328208863095911,"-",3288701,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003270883958610741,"-",22506215,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003251315798688053,"-",392170,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003228956474850013,"-",2492443,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032099685568882227,"-",3782445,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0032082478393490087,"-",9085957,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0032042361664814233,"-",10938702,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031325862884822976,"-",4315527,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.003088908074667136,"-",1754782,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0030852865644973955,"-",13221117,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0030830856467146802,"-",20579899,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0030713207407488926,"-",6672867,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0028028587921163127,"-",6479140,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0028004477867270656,"-",9789532,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.00277743819172595,"-",17826176,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002728137633393125,"-",14974206,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027237758145146527,"-",13451725,"USD"
