"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07503626766519425,"-",294104729,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06988520088742492,"-",89633636,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05948341965375793,"-",180119335,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03937413916724904,"-",113943390,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029603629465684757,"-",26182231,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02427800469319617,"-",56700692,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019380994608312507,"-",70181638,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016442265880872407,"-",22111992,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01627925863803229,"-",33790479,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015728483278351555,"-",56611102,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015015239311928693,"-",33511404,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011659456623505357,"-",9484915,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011415105355126071,"-",20630792,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009977335988450206,"-",5131439,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009285836960798084,"-",51966922,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008568563198382846,"-",9779982,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008068988192238905,"-",5349469,"USD"
"WMT","WALMART INC","931142103","2936921",0.007682696337296478,"-",52091869,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0071646381331974054,"-",19609475,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007112091189415633,"-",29008985,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006965362726425908,"-",28267090,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006954919170970419,"-",11983223,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006456431411765014,"-",21295971,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005769061927530822,"-",78999431,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005681463738409424,"-",25643956,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0052801898201488085,"-",18764394,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005127097471408747,"-",47959582,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005092435241028781,"-",10935868,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005065503436129239,"-",46697457,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005048117459855203,"-",12855455,"USD"
