"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07624680063835168,"-",284428630,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06703979213553288,"-",86684325,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06302783464642552,"-",174192964,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03875668484507006,"-",110194167,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.030050509496841855,"-",25320615,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028804469182083892,"-",54834834,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.026019213777383653,"-",67873161,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.021013183210774503,"-",54749360,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02072007846539487,"-",32678925,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01595448022678452,"-",21384536,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015440711566842848,"-",32408586,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010648502002452244,"-",9176139,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01026673952434156,"-",19959088,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009119871417275192,"-",4964289,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008712287949751414,"-",50274811,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00855934285631965,"-",18971248,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008434239612379027,"-",9461659,"USD"
"WMT","WALMART INC","931142103","2936921",0.007941309821460013,"-",50395113,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007496400468039197,"-",5174968,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007434544141986829,"-",28064811,"USD"
