"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07932428368019254,"-",296536447,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07009853409888797,"-",90374603,"USD"
"AAPL","APPLE INC","037833100","2046251",0.058832781276179844,"-",181608212,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0404760042811826,"-",114885337,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028671557163700862,"-",26398669,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.025463782727319462,"-",57169439,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020624412718819804,"-",70762249,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016788588910750638,"-",34070173,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016709000342745604,"-",57079530,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016253545833812305,"-",22294762,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015253181978981416,"-",33788406,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011696247367095347,"-",9563295,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01119081307303981,"-",20801278,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00919744765507867,"-",5173789,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008837074449937797,"-",52396093,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0084809709749431,"-",9860851,"USD"
"WMT","WALMART INC","931142103","2936921",0.00775896758802954,"-",52521957,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007624241640309812,"-",5393686,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00741241114983364,"-",19771842,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007358101778535143,"-",29249209,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006898028379280169,"-",12082306,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006776780014334921,"-",28500391,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006178289545504883,"-",25856672,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006126254703349674,"-",21471823,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005814085554438475,"-",79651749,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005506315823738636,"-",23280328,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0053086512603829385,"-",12962001,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0051796515395414865,"-",19707531,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00497277912355748,"-",39553646,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004970654234489409,"-",48355638,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004851969702832868,"-",47083196,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004769857205559184,"-",11661935,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00470778650235947,"-",11025904,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004517534110729486,"-",18919453,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004500076101954253,"-",11296618,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004107231000491448,"-",3397668,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004084236308933212,"-",3729186,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004047594442515252,"-",5721159,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004043514256464354,"-",21145353,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003980366144723082,"-",21849238,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003935394314118081,"-",8690180,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003882381823471459,"-",30516903,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0038343373833220167,"-",16236253,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0037532025345397473,"-",2515745,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003745131946483083,"-",5715720,"USD"
"T","AT+T INC","00206R102","2831811",0.003652843924094693,"-",87448744,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0035701627945351885,"-",16662805,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0034847083355816753,"-",25413779,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0034016979978566952,"-",395799,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003369605189725309,"-",4590964,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003287353028381425,"-",51276952,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0032849288591629213,"-",22715742,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0032811878572825137,"-",9170570,"USD"
