"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07127683384281315,"-",184572546,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0680225345885371,"-",298635616,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06255030077706505,"-",90234470,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03537454309322286,"-",113398540,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025453633227577335,"-",26522473,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01927784559105588,"-",71128689,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017232934386187466,"-",22238247,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.017064559035369326,"-",56511125,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01595706794609192,"-",58310686,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014610434186876969,"-",9576889,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012894832891528821,"-",34541530,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01237704951307546,"-",33684377,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010798374751465323,"-",53938619,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010555780990278266,"-",11210844,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009796520966880466,"-",20280445,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00856048171568468,"-",10016715,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008323064591371894,"-",12039130,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008142710163702114,"-",28580280,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007996008862841195,"-",29226321,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007924772753869977,"-",5381321,"USD"
"WMT","WALMART INC","931142103","2936921",0.007095932347360553,"-",52735366,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006726974785479519,"-",21445435,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005960353763983042,"-",5210648,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005808425954987018,"-",81966436,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005697312785855209,"-",11765231,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005671499421249004,"-",19407194,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005618675781776648,"-",30776352,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005476093847060383,"-",47095671,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0051928949053045995,"-",20646433,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005107625023535495,"-",19651078,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004844564096903331,"-",16673375,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004744881420754023,"-",7603396,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004717891094392203,"-",5835066,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004622208093361554,"-",4636917,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004588185919222541,"-",48904566,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004559659558027122,"-",8710099,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004448087573295667,"-",5382112,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00442484756574835,"-",41317541,"USD"
