"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06808694163196401,"-",88878590,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06670231089701666,"-",292795529,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06007083277498489,"-",179599386,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.038641811712997666,"-",112763656,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029126633625782817,"-",26180600,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.023111201892423414,"-",56037204,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019545714701178423,"-",69732444,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01901088111436574,"-",33453984,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.018270448537854322,"-",21912529,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01596625670631099,"-",56514145,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014669834182773539,"-",33425971,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012480250978081352,"-",20601406,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011669253833989824,"-",9418894,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010335992823250218,"-",5113316,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009382835746883065,"-",9735103,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009299181056711155,"-",5306139,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00889174598717188,"-",52033854,"USD"
"WMT","WALMART INC","931142103","2936921",0.008578864035558697,"-",51853364,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007797970170332719,"-",28027758,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007415834664946403,"-",28777704,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007244902483090174,"-",11873511,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00654268946176078,"-",21100139,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005784803388460297,"-",79139604,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005631494834955872,"-",18582890,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005557617705771874,"-",10998534,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005524962453465265,"-",46274701,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005364108064766484,"-",24498469,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00535529124672109,"-",19388010,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005264050690398885,"-",12827069,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005039827298449891,"-",47599451,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0049621872594077,"-",11437976,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004870276184573531,"-",39306477,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004835949639856501,"-",11050687,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004591200375250181,"-",20728339,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004565490493798854,"-",19973743,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004440563888054633,"-",8564175,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004383639868710474,"-",5690242,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004243271321713081,"-",3344971,"USD"
